0.03687500,0.03648438
0.03750000,0.03619460
0.03812500,0.03765136
0.03875000,0.03938831
0.03937500,0.03932569
0.04000000,0.04025353
0.04000000,0.04010521
0.04000000,0.03909849
0.04000000,0.03969328
0.04000000,0.03980789
0.04000000,0.03939580
0.04000000,0.03967777
0.04000000,0.04123158
0.04000000,0.04013453
0.04000000,0.04168435
0.04000000,0.04056720
0.04000000,0.03960248
0.04000000,0.03944827
0.04000000,0.04029328
0.04000000,0.04106944
0.04000000,0.04028302
0.04000000,0.04102506
0.04000000,0.04229400
0.04000000,0.04141194
0.04000000,0.04079757
0.04000000,0.04052833
0.04000000,0.04084920
0.04000000,0.04178833
0.04000000,0.03965812
0.04000000,0.04055082
0.04000000,0.04130422
0.04000000,0.04072463
0.04000000,0.04097967
0.04000000,0.04041228
0.04000000,0.04014952
0.04000000,0.04031914
0.04000000,0.03995288
0.04000000,0.03963131
0.04000000,0.04069993
0.04000000,0.03987324
0.04000000,0.03932574
0.04000000,0.03977209
0.04000000,0.03915808
0.04000000,0.03992194
0.04000000,0.04093996
0.04000000,0.04104742
0.03875000,0.03839792
0.03750000,0.03753321
0.03625000,0.03720755
0.03500000,0.03677885
0.03375000,0.03467244
0.03250000,0.03279897
0.03125000,0.03120042
0.03000000,0.03019911
0.02875000,0.02900483
0.02750000,0.02893880
0.02625000,0.02718731
0.02500000,0.02696219
0.02375000,0.02431581
0.02250000,0.02399179
0.02125000,0.02208546
0.02000000,0.02205714
0.01875000,0.02023077
0.01750000,0.01825386
0.01625000,0.01711936
0.01500000,0.01518004
0.01375000,0.01188581
0.01250000,0.01148196
0.01125000,0.01040554
0.01000000,0.00994774
0.00875000,0.00931609
0.00750000,0.00684699
0.00625000,0.00502886
0.00500000,0.00599885
0.00375000,0.00403418
0.00250000,0.00297022
0.00125000,0.00128490
0.00000000,0.00015624
0.00000000,0.00092892
0.00000000,0.00065978
0.00000000,0.00104081
0.00000000,-0.00062132
0.00000000,0.00071971
0.00000000,-0.00047164
0.00000000,-0.00025473
0.00000000,0.00109950
0.00000000,0.00021451
0.00000000,0.00002840
0.00000000,0.00042897
0.00000000,0.00097088
0.00000000,0.00042061
0.00000000,-0.00087136
0.00000000,-0.00086739
0.00000000,-0.00114286
0.00000000,-0.00115809
0.00000000,-0.00125019
0.00000000,-0.00032763
0.00000000,0.00048924
0.00062500,0.00067212
0.00125000,0.00088031
0.00187500,0.00202896
0.00250000,0.00142093
0.00312500,0.00338565
0.00375000,0.00476817
0.00437500,0.00405840
0.00500000,0.00433993
0.00562500,0.00438750
0.00625000,0.00607831
0.00687500,0.00700646
0.00750000,0.00971500
0.00812500,0.00895785
0.00875000,0.00895480
0.00937500,0.00935693
0.01000000,0.01059832
0.01000000,0.00935170
0.01000000,0.01036177
0.01000000,0.01027970
0.01000000,0.00962123
0.01000000,0.01030596
0.01000000,0.00960860
0.01000000,0.01038508
0.01000000,0.00898908
0.01000000,0.00967484
0.01000000,0.00869101
0.01000000,0.00839065
0.01000000,0.00828427
0.01000000,0.00958936
0.01000000,0.00885539
0.01000000,0.00874539
0.01000000,0.00822439
0.01000000,0.01010817
0.01000000,0.01080828
0.01000000,0.00969459
0.01000000,0.01011907
0.01000000,0.00951556
0.01000000,0.00924267
0.01000000,0.00915834
0.01000000,0.00924238
0.01000000,0.00919369
0.01000000,0.00930311
0.01000000,0.00937795
0.01000000,0.00994954
0.01000000,0.01114762
0.01000000,0.01071767
0.01000000,0.01091802
0.01000000,0.01090134
0.01000000,0.01094510
0.01000000,0.01061782
0.01000000,0.01019979
0.01000000,0.01024323
0.01000000,0.00860617
0.01000000,0.01057386
0.01000000,0.01019107
0.01000000,0.01041799
0.01062500,0.01107920
0.01125000,0.01160736
0.01187500,0.01135188
0.01250000,0.01192560
0.01312500,0.01257698
0.01375000,0.01350938
0.01437500,0.01397489
0.01500000,0.01462448
0.01562500,0.01552509
0.01625000,0.01757722
0.01687500,0.01733279
0.01750000,0.01774596
0.01812500,0.01874864
0.01875000,0.01886297
0.01937500,0.01939505
0.02000000,0.01957646
0.02000000,0.01908835
0.02000000,0.02091569
0.02000000,0.02056495
0.02000000,0.02051081
0.02000000,0.01985823
0.02000000,0.02070543
0.02000000,0.02100099
0.02000000,0.02085629
0.02000000,0.01982940
0.02000000,0.01994607
0.02000000,0.02098549
0.02000000,0.01943169
0.02000000,0.01967605
0.02000000,0.02003102
0.02000000,0.02010002
0.02000000,0.02044306
0.02000000,0.01997162
0.02000000,0.01915413
0.02000000,0.02056512
0.02000000,0.01967975
0.02000000,0.01891375
0.02000000,0.01902688
0.02000000,0.02126785
0.02000000,0.01955048
0.02000000,0.01900769
0.02000000,0.02058556
0.02000000,0.02078585
0.02000000,0.01959793
0.02000000,0.01888682
0.02000000,0.01967369
0.02000000,0.01949437
0.02000000,0.01965264
0.02000000,0.01945157
0.02000000,0.01934543
0.02000000,0.01869594
0.02000000,0.01910916
0.02000000,0.01923579
0.02000000,0.01948883
0.02000000,0.01881188
0.02000000,0.01925582
0.02062500,0.02131286
0.02125000,0.02094471
0.02187500,0.02216271
0.02250000,0.02275865
0.02312500,0.02388637
0.02375000,0.02474682
0.02437500,0.02405411
0.02500000,0.02431600
0.02562500,0.02562202
0.02625000,0.02738001
0.02687500,0.02561301
0.02750000,0.02588328
0.02812500,0.02706831
0.02875000,0.02921718
0.02937500,0.03010150
0.03000000,0.02883221
0.03000000,0.02920962
0.03000000,0.03031655
0.03000000,0.02969965
0.03000000,0.02877971
0.03000000,0.02813014
0.03000000,0.02862379
0.03000000,0.02963118
0.03000000,0.02943514
0.03000000,0.02978032
0.03000000,0.03063511
0.03000000,0.02970798
0.03000000,0.03071268
0.03000000,0.02973683
0.03000000,0.02961739
0.03000000,0.02952019
0.03000000,0.02926473
0.03000000,0.03133781
0.03000000,0.03129806
0.03000000,0.03231571
0.03000000,0.03082153
0.03000000,0.03116056
0.03000000,0.03143696
0.03000000,0.03042635
0.03000000,0.02984090
0.03000000,0.03019042
0.03000000,0.02982803
0.03000000,0.03128179
0.03000000,0.02998900
0.03000000,0.02948833
0.03000000,0.02900344
0.03000000,0.02940400
0.03000000,0.02917436
0.03000000,0.02966594
0.03000000,0.03052722
0.03000000,0.02944832
0.03000000,0.02999678
0.03000000,0.02915454
0.03000000,0.02935272
0.03000000,0.02911318
0.03000000,0.02977197
0.03062500,0.03096092
0.03125000,0.03160883
0.03187500,0.03172544
0.03250000,0.03146901
0.03312500,0.03163470
0.03375000,0.03221450
0.03437500,0.03330369
0.03500000,0.03449363
0.03562500,0.03495919
0.03625000,0.03583245
0.03687500,0.03559358
0.03750000,0.03634579
0.03812500,0.03586769
0.03875000,0.03750912
0.03937500,0.03735570
0.04000000,0.03831052
0.04000000,0.03981475
0.04000000,0.03899635
0.04000000,0.03979980
0.04000000,0.03980051
0.04000000,0.04101986
0.04000000,0.04075207
0.04000000,0.03977443
0.04000000,0.04107803
0.04000000,0.04022507
0.04000000,0.04055150
0.04000000,0.04022958
0.04000000,0.04050084
0.04000000,0.03908533
0.04000000,0.03840630
0.04000000,0.03727160
0.04000000,0.03883058
0.04000000,0.03838376
0.04000000,0.03897102
0.04000000,0.04076209
0.04000000,0.04062853
0.04000000,0.03957366
0.04000000,0.04084600
0.04000000,0.04005460
0.04000000,0.04055599
0.04000000,0.04053166
0.04000000,0.04137453
0.04000000,0.04081396
0.04000000,0.04143962
0.04000000,0.04226570
0.04000000,0.04221338
0.04000000,0.04130157
0.04000000,0.04017702
0.04000000,0.04140375
0.04000000,0.04159603
0.04000000,0.04148651
0.04000000,0.04052376
0.04000000,0.04018863
0.04000000,0.04111057
0.04000000,0.04043563
0.04000000,0.04030925
0.03875000,0.03863355
0.03750000,0.03601950
0.03625000,0.03483914
0.03500000,0.03561888
0.03375000,0.03424911
0.03250000,0.03296051
0.03125000,0.03186458
0.03000000,0.02915961
0.02875000,0.02744569
0.02750000,0.02618129
0.02625000,0.02554032
0.02500000,0.02515034
0.02375000,0.02373396
0.02250000,0.02242355
0.02125000,0.02040294
0.02000000,0.02049419
0.01875000,0.01900054
0.01750000,0.01832745
0.01625000,0.01738270
0.01500000,0.01484400
0.01375000,0.01465729
0.01250000,0.01212430
0.01125000,0.01107967
0.01000000,0.00993015
0.00875000,0.00865728
0.00750000,0.00756013
0.00625000,0.00502872
0.00500000,0.00314497
0.00375000,0.00312047
0.00250000,0.00225265
0.00125000,0.00107080
0.00000000,0.00004531
0.00000000,0.00060174
0.00000000,0.00082703
0.00000000,0.00009619
0.00000000,0.00105235
0.00000000,0.00119198
0.00000000,-0.00024052
0.00000000,0.00084916
0.00000000,0.00004766
0.00000000,-0.00105820
0.00000000,0.00010673
0.00000000,-0.00214182
0.00000000,-0.00014007
0.00000000,-0.00073981
0.00000000,0.00121471
0.00000000,0.00060012
0.00000000,0.00036332
0.00000000,-0.00002333
0.00000000,-0.00137126
0.00000000,-0.00002496
0.00000000,0.00125635
0.00062500,0.00128409
0.00125000,0.00190098
0.00187500,0.00201744
0.00250000,0.00241540
0.00312500,0.00456608
0.00375000,0.00513373
0.00437500,0.00458273
0.00500000,0.00541499
0.00562500,0.00534921
0.00625000,0.00606129
0.00687500,0.00620099
0.00750000,0.00813361
0.00812500,0.00851118
0.00875000,0.00843160
0.00937500,0.00876631
0.01000000,0.00978310
0.01000000,0.00887000
0.01000000,0.00996760
0.01000000,0.00955015
0.01000000,0.00977614
0.01000000,0.01072258
0.01000000,0.01054975
0.01000000,0.01067181
0.01000000,0.01008663
0.01000000,0.01026572
0.01000000,0.00985484
0.01000000,0.01084733
0.01000000,0.01108550
0.01000000,0.01159649
0.01000000,0.00902817
0.01000000,0.01096187
0.01000000,0.00942147
0.01000000,0.01095531
0.01000000,0.00911215
0.01000000,0.00999952
0.01000000,0.00940787
0.01000000,0.01105906
0.01000000,0.01120157
0.01000000,0.01060540
0.01000000,0.01078235
0.01000000,0.01131874
0.01000000,0.01025110
0.01000000,0.01023382
0.01000000,0.01037342
0.01000000,0.00974097
0.01000000,0.00988697
0.01000000,0.01033439
0.01000000,0.00885194
0.01000000,0.00991815
0.01000000,0.01030212
0.01000000,0.01065370
0.01000000,0.01065485
0.01000000,0.00987117
0.01000000,0.00991556
0.01000000,0.01046897
0.01000000,0.01143793
0.01062500,0.01071816
0.01125000,0.01061365
0.01187500,0.01240137
0.01250000,0.01242179
0.01312500,0.01343275
0.01375000,0.01420694
0.01437500,0.01400694
0.01500000,0.01425965
0.01562500,0.01435416
0.01625000,0.01524105
0.01687500,0.01708913
0.01750000,0.01779775
0.01812500,0.01688461
0.01875000,0.01886690
0.01937500,0.01971646
0.02000000,0.02023754
0.02000000,0.01931305
0.02000000,0.01958382
0.02000000,0.01954132
0.02000000,0.01985795
0.02000000,0.01929169
0.02000000,0.01987614
0.02000000,0.01872371
0.02000000,0.02091859
0.02000000,0.02014525
0.02000000,0.02003326
0.02000000,0.02031890
0.02000000,0.02032411
0.02000000,0.01970123
0.02000000,0.02046116
0.02000000,0.02081838
0.02000000,0.02035849
0.02000000,0.02122239
0.02000000,0.02027182
0.02000000,0.02096888
0.02000000,0.01940745
0.02000000,0.01880667
0.02000000,0.01953770
0.02000000,0.01983500
0.02000000,0.02105335
0.02000000,0.01934727
0.02000000,0.02069769
0.02000000,0.02050649
0.02000000,0.02049690
0.02000000,0.02075640
0.02000000,0.02050538
0.02000000,0.02049162
0.02000000,0.01967044
0.02000000,0.02001640
0.02000000,0.02061748
0.02000000,0.02029839
0.02000000,0.01934356
0.02000000,0.01986601
0.02000000,0.02046396
0.02000000,0.02030181
0.02000000,0.02080220
0.02062500,0.02086804
0.02125000,0.02162780
0.02187500,0.02157100
0.02250000,0.02282345
0.02312500,0.02365150
0.02375000,0.02394260
0.02437500,0.02323797
0.02500000,0.02503841
0.02562500,0.02662966
0.02625000,0.02682381
0.02687500,0.02786228
0.02750000,0.02959335
0.02812500,0.02934490
0.02875000,0.02941558
0.02937500,0.02928159
0.03000000,0.03048071
0.03000000,0.03089299
0.03000000,0.03194816
0.03000000,0.03080925
0.03000000,0.03031169
0.03000000,0.02972686
0.03000000,0.03132010
0.03000000,0.03025890
0.03000000,0.03007568
0.03000000,0.02986260
0.03000000,0.03077445
0.03000000,0.03103554
0.03000000,0.03032313
0.03000000,0.02910915
0.03000000,0.02983980
0.03000000,0.03065904
0.03000000,0.03036670
0.03000000,0.03036115
0.03000000,0.02963827
0.03000000,0.02936611
0.03000000,0.02997607
0.03000000,0.02949590
0.03000000,0.02934418
0.03000000,0.02869299
0.03000000,0.03009486
0.03000000,0.03004695
0.03000000,0.03092958
0.03000000,0.03137336
0.03000000,0.03084450
0.03000000,0.03076977
0.03000000,0.03079290
0.03000000,0.02946736
0.03000000,0.03094110
0.03000000,0.03034393
0.03000000,0.02946035
0.03000000,0.02921180
0.03000000,0.03051224
0.03000000,0.03016680
0.03000000,0.02891601
0.03000000,0.02819034
0.03000000,0.02957471
0.03062500,0.02944545
0.03125000,0.02996292
0.03187500,0.02987079
0.03250000,0.03101148
0.03312500,0.03384660
0.03375000,0.03322143
0.03437500,0.03543200
0.03500000,0.03651719
0.03562500,0.03698258
0.03625000,0.03673543
0.03687500,0.03645234
0.03750000,0.03785779
0.03812500,0.03831427
0.03875000,0.03880238
0.03937500,0.03989625
0.04000000,0.04026951
0.04000000,0.03989822
0.04000000,0.03996577
0.04000000,0.03946102
0.04000000,0.03987482
0.04000000,0.03965130
0.04000000,0.04074998
0.04000000,0.03903078
0.04000000,0.04067533
0.04000000,0.04090370
0.04000000,0.03890325
0.04000000,0.04047846
0.04000000,0.03957203
0.04000000,0.04011869
0.04000000,0.04067039
0.04000000,0.04090614
0.04000000,0.04168249
0.04000000,0.04048544
0.04000000,0.03982964
0.04000000,0.03979249
0.04000000,0.04089061
0.04000000,0.04093117
0.04000000,0.04070527
0.04000000,0.04016912
0.04000000,0.03957857
0.04000000,0.04117168
0.04000000,0.04038776
0.04000000,0.03979745
0.04000000,0.04041344
0.04000000,0.03996964
0.04000000,0.03986425
0.04000000,0.04113259
0.04000000,0.04033033
0.04000000,0.04101689
0.04000000,0.04055777
0.04000000,0.04018005
0.04000000,0.03935214
0.04000000,0.03986782
0.04000000,0.04049641
0.04000000,0.03962205
0.04000000,0.03969064
0.03875000,0.03972609
0.03750000,0.03877639
0.03625000,0.03714161
0.03500000,0.03494632
0.03375000,0.03390514
0.03250000,0.03299778
0.03125000,0.03136645
0.03000000,0.03076790
0.02875000,0.02733356
0.02750000,0.02856217
0.02625000,0.02644031
0.02500000,0.02505938
0.02375000,0.02417162
0.02250000,0.02198123
0.02125000,0.02111405
0.02000000,0.02051744
0.01875000,0.01873647
0.01750000,0.01814930
0.01625000,0.01731908
0.01500000,0.01442398
0.01375000,0.01327536
0.01250000,0.01278273
0.01125000,0.01143556
0.01000000,0.00952421
0.00875000,0.00744676
0.00750000,0.00700381
0.00625000,0.00578187
0.00500000,0.00504606
0.00375000,0.00344349
0.00250000,0.00200178
0.00125000,0.00160406
0.00000000,-0.00104134
0.00000000,-0.00066537
0.00000000,-0.00048686
0.00000000,-0.00073063
0.00000000,-0.00044388
0.00000000,-0.00165176
0.00000000,-0.00059208
0.00000000,-0.00065841
0.00000000,-0.00046626
0.00000000,-0.00015142
0.00000000,-0.00198858
0.00000000,0.00066271
0.00000000,-0.00049684
0.00000000,0.00004158
0.00000000,-0.00003518
0.00000000,0.00023207
0.00000000,0.00040794
0.00000000,-0.00047196
0.00000000,-0.00127104
0.00000000,0.00179186
0.00000000,0.00055179
0.00062500,0.00116746
0.00125000,0.00103968
0.00187500,0.00152327
0.00250000,0.00270187
0.00312500,0.00236657
0.00375000,0.00373556
0.00437500,0.00472985
0.00500000,0.00526534
0.00562500,0.00605985
0.00625000,0.00574434
0.00687500,0.00711195
0.00750000,0.00798461
0.00812500,0.00793861
0.00875000,0.00789050
0.00937500,0.00966145
0.01000000,0.01046414
0.01000000,0.01055143
0.01000000,0.00955863
0.01000000,0.01064853
0.01000000,0.00962912
0.01000000,0.00960322
0.01000000,0.00968000
0.01000000,0.00922392
0.01000000,0.00899013
0.01000000,0.00980616
0.01000000,0.00927243
0.01000000,0.01001082
0.01000000,0.00944444
0.01000000,0.00948111
0.01000000,0.01015145
0.01000000,0.00943542
0.01000000,0.00967870
0.01000000,0.00969500
0.01000000,0.00914060
0.01000000,0.00795322
0.01000000,0.00734964
0.01000000,0.00802277
0.01000000,0.00771050
0.01000000,0.00755567
0.01000000,0.00907181
0.01000000,0.00924036
0.01000000,0.00710102
0.01000000,0.00963698
0.01000000,0.01035199
0.01000000,0.01052838
0.01000000,0.00956708
0.01000000,0.01035939
0.01000000,0.01013479
0.01000000,0.01029536
0.01000000,0.01140044
0.01000000,0.01131145
0.01000000,0.01101044
0.01000000,0.01073640
0.01000000,0.01038784
0.01000000,0.00919919
0.01000000,0.00991928
0.01062500,0.01046049
0.01125000,0.01128270
0.01187500,0.01288674
0.01250000,0.01302617
0.01312500,0.01449159
0.01375000,0.01539919
0.01437500,0.01469371
0.01500000,0.01378349
0.01562500,0.01600424
0.01625000,0.01715596
0.01687500,0.01823529
0.01750000,0.01787988
0.01812500,0.01740546
0.01875000,0.01927668
0.01937500,0.01841856
0.02000000,0.02014338
0.02000000,0.02044061
0.02000000,0.01944383
0.02000000,0.01998343
0.02000000,0.02106860
0.02000000,0.01928936
0.02000000,0.02072022
0.02000000,0.01995966
0.02000000,0.02047823
0.02000000,0.01776904
0.02000000,0.01878472
0.02000000,0.01937028
0.02000000,0.01891330
0.02000000,0.01955373
0.02000000,0.02020104
0.02000000,0.02125229
0.02000000,0.02137848
0.02000000,0.01977067
0.02000000,0.01986321
0.02000000,0.02006180
0.02000000,0.02025118
0.02000000,0.02123772
0.02000000,0.02005025
0.02000000,0.02047002
0.02000000,0.01995805
0.02000000,0.01848385
0.02000000,0.01878122
0.02000000,0.01929473
0.02000000,0.01964093
0.02000000,0.02004942
0.02000000,0.01920279
0.02000000,0.02087934
0.02000000,0.02057874
0.02000000,0.01964690
0.02000000,0.02001922
0.02000000,0.01939978
0.02000000,0.01905653
0.02000000,0.01922281
0.02000000,0.01968602
0.02000000,0.01822731
0.02000000,0.01980406
0.02062500,0.02007516
0.02125000,0.02062860
0.02187500,0.02267726
0.02250000,0.02218871
0.02312500,0.02244458
0.02375000,0.02326607
0.02437500,0.02444142
0.02500000,0.02509053
0.02562500,0.02558895
0.02625000,0.02737741
0.02687500,0.02802479
0.02750000,0.02792149
0.02812500,0.02853518
0.02875000,0.02960206
0.02937500,0.03006581
0.03000000,0.02920054
0.03000000,0.02981323
0.03000000,0.03107601
0.03000000,0.03043783
0.03000000,0.03007346
0.03000000,0.02999132
0.03000000,0.02958140
0.03000000,0.02998631
0.03000000,0.02954199
0.03000000,0.03032802
0.03000000,0.02946311
0.03000000,0.02950023
0.03000000,0.02928041
0.03000000,0.03005355
0.03000000,0.02983747
0.03000000,0.03040702
0.03000000,0.02970180
0.03000000,0.03192639
0.03000000,0.03040094
0.03000000,0.03028943
0.03000000,0.02905732
0.03000000,0.02968315
0.03000000,0.02907728
0.03000000,0.03040295
0.03000000,0.03050621
0.03000000,0.03127377
0.03000000,0.02843882
0.03000000,0.03084027
0.03000000,0.03027387
0.03000000,0.03048842
0.03000000,0.03105701
0.03000000,0.02956728
0.03000000,0.03010514
0.03000000,0.02993813
0.03000000,0.03130678
0.03000000,0.03063284
0.03000000,0.03077531
0.03000000,0.03063873
0.03000000,0.02958092
0.03000000,0.02909605
0.03000000,0.02918903
0.03062500,0.03004738
0.03125000,0.03089072
0.03187500,0.03108993
0.03250000,0.03144872
0.03312500,0.03308174
0.03375000,0.03412464
0.03437500,0.03447220
0.03500000,0.03445258
0.03562500,0.03589981
0.03625000,0.03544784
0.03687500,0.03659493
0.03750000,0.03665595
0.03812500,0.03909443
0.03875000,0.03932053
0.03937500,0.03965001
0.04000000,0.04044177
0.04000000,0.04068175
0.04000000,0.04061983
0.04000000,0.03940945
0.04000000,0.03999340
0.04000000,0.03948742
0.04000000,0.04021873
0.04000000,0.03931284
0.04000000,0.03903731
0.04000000,0.04018714
0.04000000,0.04094968
0.04000000,0.04030235
0.04000000,0.04050592
0.04000000,0.04035184
0.04000000,0.04059700
0.04000000,0.04102400
0.04000000,0.03980050
0.04000000,0.03943696
0.04000000,0.03907739
0.04000000,0.03983322
0.04000000,0.03888250
0.04000000,0.04001634
0.04000000,0.03919886
0.04000000,0.03999881
0.04000000,0.04037111
0.04000000,0.04090121
0.04000000,0.04041930
0.04000000,0.04044792
0.04000000,0.04073854
0.04000000,0.03952056
0.04000000,0.03932265
0.04000000,0.03883982
0.04000000,0.03938833
0.04000000,0.04083339
0.04000000,0.03972053
0.04000000,0.04057343
0.04000000,0.04030473
0.04000000,0.04000114
0.04000000,0.03903179
0.04000000,0.03982263
0.04000000,0.03922698
0.03875000,0.03794297
0.03750000,0.03758658
0.03625000,0.03537512
0.03500000,0.03534290
0.03375000,0.03444515
0.03250000,0.03348492
0.03125000,0.03164285
0.03000000,0.02997624
0.02875000,0.02797369
0.02750000,0.02623762
0.02625000,0.02735520
0.02500000,0.02599290
0.02375000,0.02276170
0.02250000,0.02234978
0.02125000,0.02013181
0.02000000,0.01939062
0.01875000,0.01882555
0.01750000,0.01625944
0.01625000,0.01523599
0.01500000,0.01382127
0.01375000,0.01216046
0.01250000,0.01130878
0.01125000,0.01049018
0.01000000,0.00917220
0.00875000,0.00741206
0.00750000,0.00668988
0.00625000,0.00633131
0.00500000,0.00415384
0.00375000,0.00348691
0.00250000,0.00218515
0.00125000,0.00148338
0.00000000,0.00044154
0.00000000,-0.00130035
0.00000000,0.00020471
0.00000000,0.00102152
0.00000000,-0.00032940
0.00000000,-0.00060829
0.00000000,-0.00029703
0.00000000,0.00047756
0.00000000,0.00009741
0.00000000,-0.00008762
0.00000000,-0.00112061
0.00000000,-0.00089867
0.00000000,-0.00000739
0.00000000,-0.00151295
0.00000000,-0.00171915
0.00000000,-0.00045996
0.00000000,-0.00057411
0.00000000,0.00100223
0.00000000,0.00011998
0.00000000,0.00054574
0.00000000,-0.00006050
0.00062500,0.00091526
0.00125000,0.00108551
0.00187500,0.00136424
0.00250000,0.00227668
0.00312500,0.00187821
0.00375000,0.00502694
0.00437500,0.00481347
0.00500000,0.00431909
0.00562500,0.00524978
0.00625000,0.00523450
0.00687500,0.00662097
0.00750000,0.00810391
0.00812500,0.00981170
0.00875000,0.00883444
0.00937500,0.00966823
0.01000000,0.01043837
0.01000000,0.01010189
0.01000000,0.00917180
0.01000000,0.00890438
0.01000000,0.00933785
0.01000000,0.00815099
0.01000000,0.00943247
0.01000000,0.00861390
0.01000000,0.00892236
0.01000000,0.00834314
0.01000000,0.00932569
0.01000000,0.00966704
0.01000000,0.00921094
0.01000000,0.00956298
0.01000000,0.01001518
0.01000000,0.01105686
0.01000000,0.00936144
0.01000000,0.00917708
0.01000000,0.00929373
0.01000000,0.00884897
0.01000000,0.00882684
0.01000000,0.00973694
