-1.00000000,-0.99953192
-1.00000000,-0.99971700
-1.00000000,-1.00127398
-1.00000000,-1.00159403
-1.00000000,-1.00187364
-1.00000000,-1.00219152
-1.00000000,-1.00083053
-1.00000000,-0.99981509
-1.00000000,-1.00114106
-1.00000000,-1.00105584
-1.00000000,-0.99977758
-1.00000000,-1.00017579
-1.00000000,-0.99924799
-1.00000000,-0.99950935
-1.00000000,-0.99973121
-1.00000000,-0.99977209
-1.00000000,-0.99931393
-1.00000000,-1.00000514
-1.00000000,-1.00063054
-1.00000000,-0.99913733
-1.00000000,-1.00018093
-1.00000000,-1.00087028
-1.00000000,-1.00108923
-1.00000000,-1.00028331
-1.00000000,-1.00003790
-1.00000000,-1.00012339
-1.00000000,-0.99985154
-1.00000000,-1.00091284
-1.00000000,-1.00148462
-1.00000000,-1.00015544
-1.00000000,-1.00128448
-1.00000000,-1.00029467
-1.00000000,-1.00072909
-1.00000000,-0.99922737
-1.00000000,-1.00032919
-1.00000000,-1.00075375
-1.00000000,-1.00060973
-1.00000000,-0.99902066
-1.00000000,-0.99977483
-1.00000000,-1.00021884
-1.00000000,-0.99985771
-1.00000000,-1.00044998
-1.00000000,-1.00048218
-1.00000000,-1.00184117
-1.00000000,-1.00154973
-1.00000000,-1.00243016
-1.00000000,-1.00110801
-1.00000000,-1.00062996
-1.00000000,-0.99928475
-1.00000000,-0.99971737
-1.00000000,-0.99951373
-1.00000000,-0.99975162
-1.00000000,-1.00015228
-1.00000000,-0.99978145
-1.00000000,-0.99920039
-1.00000000,-0.99979785
-1.00000000,-1.00007622
-1.00000000,-0.99920214
-1.00000000,-1.00001792
-1.00000000,-0.99880554
-1.00000000,-1.00004660
-1.00000000,-0.99970156
-1.00000000,-0.99832436
-1.00000000,-0.99805119
-1.00000000,-0.99866097
-1.00000000,-0.99861641
-1.00000000,-0.99866183
-1.00000000,-0.99997482
-1.00000000,-0.99969487
-1.00000000,-0.99913341
-1.00000000,-0.99957676
-1.00000000,-1.00022628
-1.00000000,-0.99911865
-1.00000000,-0.99976866
-1.00000000,-1.00046660
-1.00000000,-1.00112783
-1.00000000,-0.99929995
-1.00000000,-1.00011402
-1.00000000,-0.99943719
-1.00000000,-1.00028771
-1.00000000,-1.00133156
-1.00000000,-1.00126596
-1.00000000,-1.00091424
-1.00000000,-0.99972334
-1.00000000,-0.99945626
-1.00000000,-1.00036333
-1.00000000,-0.99998059
-1.00000000,-0.99932160
-1.00000000,-1.00010963
-1.00000000,-1.00053400
-1.00000000,-1.00106858
-1.00000000,-1.00048766
-1.00000000,-1.00092751
-1.00000000,-1.00068654
-1.00000000,-1.00135374
-1.00000000,-1.00060144
-1.00000000,-0.99984839
-1.00000000,-1.00009773
-1.00000000,-0.99941668
-1.00000000,-1.00028868
-1.00000000,-1.00051593
-1.00000000,-0.99973821
-1.00000000,-1.00040349
-1.00000000,-1.00064666
-1.00000000,-1.00104410
-1.00000000,-0.99985990
-1.00000000,-1.00012273
-1.00000000,-1.00001826
-1.00000000,-1.00009843
-1.00000000,-1.00164285
-1.00000000,-1.00036354
-1.00000000,-1.00070190
-1.00000000,-1.00035114
-1.00000000,-1.00147274
-1.00000000,-1.00122143
-1.00000000,-1.00170668
-1.00000000,-1.00202913
-1.00000000,-1.00072340
-1.00000000,-1.00183054
-1.00000000,-1.00169168
-1.00000000,-0.99979333
-1.00000000,-1.00149457
-1.00000000,-1.00064977
-1.00000000,-1.00015300
-1.00000000,-1.00084565
-1.00000000,-1.00044365
-1.00000000,-1.00028145
-1.00000000,-1.00039190
-1.00000000,-1.00061087
-1.00000000,-1.00073620
-1.00000000,-1.00100107
-1.00000000,-1.00088422
-1.00000000,-1.00001318
-1.00000000,-0.99954843
-1.00000000,-0.99829825
-1.00000000,-0.99972425
-1.00000000,-0.99906980
-1.00000000,-0.99954688
-1.00000000,-0.99958851
-1.00000000,-1.00127034
-1.00000000,-0.99975795
-1.00000000,-1.00010190
-1.00000000,-1.00003732
-1.00000000,-0.99995214
-1.00000000,-0.99993044
-1.00000000,-0.99987661
-1.00000000,-0.99997650
-1.00000000,-0.99967234
-1.00000000,-0.99937949
-1.00000000,-1.00029053
-1.00000000,-1.00072762
-1.00000000,-1.00049120
-1.00000000,-0.99900052
-1.00000000,-1.00094163
-1.00000000,-1.00054904
-1.00000000,-1.00028997
-1.00000000,-1.00012752
-1.00000000,-1.00090540
-1.00000000,-1.00066128
-1.00000000,-1.00034508
-1.00000000,-1.00108611
-1.00000000,-1.00034117
-1.00000000,-1.00066824
-1.00000000,-1.00028007
-1.00000000,-0.99985952
-1.00000000,-1.00095991
-1.00000000,-1.00082331
-1.00000000,-1.00044070
-1.00000000,-1.00010073
-1.00000000,-1.00060281
-1.00000000,-1.00050053
-1.00000000,-0.99995060
-1.00000000,-0.99954480
-1.00000000,-1.00035948
-1.00000000,-0.99996662
-1.00000000,-1.00035767
-1.00000000,-0.99920486
-1.00000000,-1.00036948
-1.00000000,-1.00030966
-1.00000000,-1.00196302
-1.00000000,-0.99998103
-1.00000000,-1.00147443
-1.00000000,-1.00087410
-1.00000000,-1.00114922
-1.00000000,-1.00039939
-1.00000000,-1.00003774
-1.00000000,-0.99942084
-1.00000000,-0.99923832
-1.00000000,-0.99917236
-1.00000000,-1.00048925
-1.00000000,-0.99960595
-1.00000000,-1.00006043
-1.00000000,-1.00065687
-1.00000000,-1.00000448
-1.00000000,-1.00015800
-1.00000000,-0.99967657
-1.00000000,-1.00003689
-1.00000000,-1.00062406
-1.00000000,-0.99909666
-1.00000000,-1.00205522
-1.00000000,-1.00144809
-1.00000000,-1.00029810
-1.00000000,-1.00014434
-1.00000000,-0.99982071
-1.00000000,-1.00020463
-1.00000000,-0.99960708
-1.00000000,-1.00004615
-1.00000000,-0.99882312
-1.00000000,-1.00028994
-1.00000000,-1.00037352
-1.00000000,-0.99980197
-1.00000000,-0.99893829
-1.00000000,-0.99859813
-1.00000000,-0.99857682
-1.00000000,-0.99806490
-1.00000000,-0.99907459
-1.00000000,-1.00055684
-1.00000000,-1.00012980
-1.00000000,-1.00068656
-1.00000000,-1.00021040
-1.00000000,-1.00070308
-1.00000000,-1.00004440
-1.00000000,-1.00053728
-1.00000000,-1.00074722
-1.00000000,-1.00143890
-1.00000000,-1.00071883
-1.00000000,-1.00016165
-1.00000000,-1.00074641
-1.00000000,-0.99989766
-1.00000000,-1.00066923
-1.00000000,-1.00020019
-1.00000000,-1.00033523
-1.00000000,-1.00044464
-1.00000000,-1.00104176
-1.00000000,-1.00071868
-1.00000000,-1.00036076
-1.00000000,-1.00009176
-1.00000000,-0.99940897
-1.00000000,-1.00023787
-1.00000000,-1.00078907
-1.00000000,-1.00006463
-1.00000000,-1.00004495
-1.00000000,-0.99953742
-1.00000000,-1.00005641
-1.00000000,-0.99871872
-1.00000000,-0.99914210
-1.00000000,-0.99994881
-1.00000000,-1.00007951
-1.00000000,-0.99945348
-1.00000000,-0.99999923
-1.00000000,-0.99951035
-1.00000000,-1.00017099
-1.00000000,-0.99905120
-1.00000000,-0.99909515
-1.00000000,-0.99866896
-1.00000000,-1.00025912
-1.00000000,-0.99954585
-1.00000000,-1.00011079
-1.00000000,-1.00030368
-1.00000000,-0.99968463
-1.00000000,-1.00007568
-1.00000000,-0.99974267
-1.00000000,-0.99940185
-1.00000000,-0.99899046
-1.00000000,-0.99956496
-1.00000000,-0.99967484
-1.00000000,-0.99911499
-1.00000000,-0.99979937
-1.00000000,-0.99909989
-1.00000000,-0.99978113
-1.00000000,-1.00055200
-1.00000000,-0.99992823
-1.00000000,-1.00013838
-1.00000000,-0.99991981
-1.00000000,-0.99950210
-1.00000000,-0.99985881
-1.00000000,-1.00031124
-1.00000000,-1.00111609
-1.00000000,-0.99996640
-1.00000000,-1.00007810
-1.00000000,-0.99977230
-1.00000000,-1.00074688
-1.00000000,-0.99986109
-1.00000000,-1.00020273
-1.00000000,-1.00008384
-1.00000000,-0.99932541
-1.00000000,-1.00014307
-1.00000000,-1.00024573
-1.00000000,-0.99956230
-1.00000000,-1.00011652
-1.00000000,-1.00013106
-1.00000000,-0.99905559
-1.00000000,-0.99867227
-1.00000000,-0.99805027
-1.00000000,-0.99939825
-1.00000000,-1.00047292
-1.00000000,-0.99907723
-1.00000000,-0.99945520
-1.00000000,-1.00032739
-1.00000000,-0.99849491
-1.00000000,-0.99838035
-1.00000000,-0.99908049
-1.00000000,-0.99904175
-1.00000000,-0.99936085
-1.00000000,-0.99963321
-1.00000000,-0.99928925
-1.00000000,-0.99879797
-1.00000000,-0.99990134
-1.00000000,-0.99907737
-1.00000000,-1.00003320
-1.00000000,-0.99952684
-1.00000000,-1.00048973
-1.00000000,-0.99993217
-1.00000000,-0.99937571
-1.00000000,-0.99960711
-1.00000000,-0.99911316
-1.00000000,-1.00019280
-1.00000000,-0.99814924
-1.00000000,-1.00003205
-1.00000000,-0.99889350
-1.00000000,-0.99834333
-1.00000000,-0.99951108
-1.00000000,-0.99949434
-1.00000000,-1.00020285
-1.00000000,-0.99929337
-1.00000000,-0.99933319
-1.00000000,-0.99873018
-1.00000000,-0.99913222
-1.00000000,-0.99880948
-1.00000000,-0.99958674
-1.00000000,-1.00068757
-1.00000000,-1.00030867
-1.00000000,-0.99832589
-1.00000000,-1.00041827
-1.00000000,-1.00013890
-1.00000000,-0.99977290
-1.00000000,-0.99888593
-1.00000000,-0.99917172
-1.00000000,-0.99916205
-1.00000000,-0.99986836
-1.00000000,-0.99984163
-1.00000000,-1.00037966
-1.00000000,-1.00151412
-1.00000000,-1.00019612
-1.00000000,-1.00020413
-1.00000000,-1.00061542
-1.00000000,-0.99856024
-1.00000000,-0.99958943
-1.00000000,-1.00064109
-1.00000000,-1.00018028
-1.00000000,-1.00081942
-1.00000000,-1.00086357
-1.00000000,-0.99976824
-1.00000000,-0.99982700
-1.00000000,-0.99897054
-1.00000000,-0.99886857
-1.00000000,-0.99966425
-1.00000000,-1.00036399
-1.00000000,-0.99899017
-1.00000000,-0.99861845
-1.00000000,-0.99920233
-1.00000000,-1.00060918
-1.00000000,-1.00049374
-1.00000000,-1.00004530
-1.00000000,-0.99990085
-1.00000000,-0.99944364
-1.00000000,-1.00029873
-1.00000000,-1.00003827
-1.00000000,-0.99997808
-1.00000000,-0.99917910
-1.00000000,-1.00038237
-1.00000000,-1.00052086
-1.00000000,-1.00023540
-1.00000000,-1.00040485
-1.00000000,-0.99936936
-1.00000000,-0.99924163
-1.00000000,-1.00080168
-1.00000000,-0.99995377
-1.00000000,-0.99910147
-1.00000000,-0.99940955
-1.00000000,-0.99855238
-1.00000000,-0.99912239
-1.00000000,-0.99983872
-1.00000000,-1.00075372
-1.00000000,-1.00013015
-1.00000000,-1.00006311
-1.00000000,-0.99967750
-1.00000000,-0.99920410
-1.00000000,-1.00004140
-1.00000000,-1.00004262
-1.00000000,-0.99994034
-1.00000000,-0.99826137
-1.00000000,-0.99914512
-1.00000000,-0.99950462
-1.00000000,-1.00015955
-1.00000000,-0.99932979
-1.00000000,-0.99972804
-1.00000000,-0.99893372
-1.00000000,-0.99999512
-1.00000000,-0.99858312
-1.00000000,-0.99942742
-1.00000000,-0.99959515
-1.00000000,-0.99965591
-1.00000000,-1.00005047
-1.00000000,-0.99984729
-1.00000000,-0.99954069
-1.00000000,-0.99943415
-1.00000000,-0.99924917
-1.00000000,-1.00022022
-1.00000000,-1.00029701
-1.00000000,-0.99967312
-1.00000000,-0.99931499
-1.00000000,-1.00010016
-1.00000000,-0.99902597
-1.00000000,-0.99953227
-1.00000000,-0.99856149
-1.00000000,-0.99837135
-1.00000000,-0.99807833
-1.00000000,-0.99963234
-1.00000000,-0.99945493
-1.00000000,-1.00001744
-1.00000000,-0.99999128
-1.00000000,-1.00046423
-1.00000000,-1.00064601
-1.00000000,-1.00032588
-1.00000000,-1.00011058
-1.00000000,-0.99968189
-1.00000000,-0.99992553
-1.00000000,-0.99876831
-1.00000000,-0.99926617
-1.00000000,-0.99959335
-1.00000000,-1.00084135
-1.00000000,-0.99995180
-1.00000000,-1.00109011
-1.00000000,-1.00049674
-1.00000000,-1.00162256
-1.00000000,-1.00120392
-1.00000000,-1.00081522
-1.00000000,-0.99989379
-1.00000000,-1.00107293
-1.00000000,-1.00007225
-1.00000000,-1.00044398
-1.00000000,-0.99838082
-1.00000000,-0.99957297
-1.00000000,-0.99935471
-1.00000000,-1.00058578
-1.00000000,-1.00065120
-1.00000000,-1.00056006
-1.00000000,-1.00023731
-1.00000000,-1.00092048
-1.00000000,-0.99966102
-1.00000000,-1.00087764
-1.00000000,-0.99983150
-1.00000000,-0.99951046
-1.00000000,-0.99926248
-1.00000000,-0.99918968
-1.00000000,-0.99976932
-1.00000000,-0.99935947
-1.00000000,-0.99877404
-1.00000000,-0.99903885
-1.00000000,-1.00083818
-1.00000000,-0.99904422
-1.00000000,-0.99995527
-1.00000000,-0.99963501
-1.00000000,-1.00027434
-1.00000000,-1.00042361
-1.00000000,-1.00071124
-1.00000000,-0.99832192
-1.00000000,-0.99800028
-1.00000000,-0.99961763
-1.00000000,-0.99946966
-1.00000000,-1.00019607
-1.00000000,-0.99943089
-1.00000000,-0.99947270
-1.00000000,-1.00027840
-1.00000000,-0.99984592
-1.00000000,-1.00139039
-1.00000000,-1.00101399
-1.00000000,-1.00109648
-1.00000000,-1.00143673
-1.00000000,-1.00048338
-1.00000000,-1.00076071
-1.00000000,-1.00157515
-1.00000000,-1.00069074
-1.00000000,-1.00078525
-1.00000000,-1.00046031
-1.00000000,-1.00007584
-1.00000000,-1.00080328
-1.00000000,-1.00144321
-1.00000000,-1.00038038
-1.00000000,-0.99928432
-1.00000000,-0.99999173
-1.00000000,-0.99981483
-1.00000000,-1.00066252
-1.00000000,-1.00004314
-1.00000000,-1.00099390
-1.00000000,-0.99973287
-1.00000000,-1.00011221
-1.00000000,-1.00048897
-1.00000000,-0.99994188
-1.00000000,-0.99945113
-1.00000000,-0.99866664
-1.00000000,-1.00045565
-1.00000000,-0.99951012
-1.00000000,-1.00084612
-1.00000000,-1.00001414
-1.00000000,-0.99994758
-1.00000000,-1.00011009
-1.00000000,-1.00025873
-1.00000000,-1.00037750
-1.00000000,-1.00057798
-1.00000000,-0.99989067
-1.00000000,-0.99960255
-1.00000000,-1.00022314
-1.00000000,-0.99907776
-1.00000000,-1.00017520
-1.00000000,-0.99917081
-1.00000000,-0.99910916
-1.00000000,-0.99930456
-1.00000000,-0.99984924
-1.00000000,-1.00003137
-1.00000000,-0.99960605
-1.00000000,-0.99951364
-1.00000000,-0.99970907
-1.00000000,-1.00037608
-1.00000000,-0.99979034
-1.00000000,-1.00030616
-1.00000000,-1.00031725
-1.00000000,-0.99936857
-1.00000000,-0.99933047
-1.00000000,-0.99847586
-1.00000000,-0.99993272
-1.00000000,-0.99848880
-1.00000000,-0.99955185
-1.00000000,-0.99999433
-1.00000000,-0.99885994
-1.00000000,-0.99924716
-1.00000000,-0.99926893
-1.00000000,-0.99929466
-1.00000000,-1.00053210
-1.00000000,-0.99952963
-1.00000000,-0.99971308
-1.00000000,-0.99956505
-1.00000000,-1.00020114
-1.00000000,-1.00117354
-1.00000000,-1.00065047
-1.00000000,-0.99989345
-1.00000000,-1.00104135
-1.00000000,-1.00095117
-1.00000000,-1.00079800
-1.00000000,-1.00033586
-1.00000000,-1.00065323
-1.00000000,-0.99837999
-1.00000000,-0.99928262
-1.00000000,-1.00090469
-1.00000000,-1.00053978
-1.00000000,-0.99981479
-1.00000000,-0.99872914
-1.00000000,-0.99900188
-1.00000000,-0.99903019
-1.00000000,-0.99930276
-1.00000000,-0.99944775
-1.00000000,-0.99952823
-1.00000000,-1.00036647
-1.00000000,-0.99929421
-1.00000000,-0.99998874
-1.00000000,-0.99974790
-1.00000000,-1.00002325
-1.00000000,-1.00100568
-1.00000000,-1.00077216
-1.00000000,-1.00083372
-1.00000000,-0.99971402
-1.00000000,-1.00001502
-1.00000000,-1.00090303
-1.00000000,-1.00107076
-1.00000000,-0.99917816
-1.00000000,-1.00062001
-1.00000000,-1.00039579
-1.00000000,-0.99980032
-1.00000000,-0.99910902
-1.00000000,-0.99930234
-1.00000000,-1.00039289
-1.00000000,-1.00071154
-1.00000000,-0.99973372
-1.00000000,-1.00037162
-1.00000000,-1.00102692
-1.00000000,-1.00076548
-1.00000000,-0.99969443
-1.00000000,-0.99944056
-1.00000000,-0.99883042
-1.00000000,-1.00010269
-1.00000000,-0.99860094
-1.00000000,-0.99943644
-1.00000000,-1.00073407
-1.00000000,-0.99983585
-1.00000000,-0.99924884
-1.00000000,-0.99912430
-1.00000000,-0.99980129
-1.00000000,-0.99891617
-1.00000000,-0.99955526
-1.00000000,-0.99921272
-1.00000000,-0.99866292
-1.00000000,-0.99951573
-1.00000000,-1.00057993
-1.00000000,-0.99929717
-1.00000000,-1.00144680
-1.00000000,-0.99987747
-1.00000000,-0.99987872
-1.00000000,-0.99994251
-1.00000000,-1.00025032
-1.00000000,-0.99947697
-1.00000000,-1.00019871
-1.00000000,-1.00031918
-1.00000000,-1.00106301
-1.00000000,-1.00050526
-1.00000000,-0.99972857
-1.00000000,-1.00001162
-1.00000000,-1.00000622
-1.00000000,-1.00061979
-1.00000000,-0.99908922
-1.00000000,-1.00094765
-1.00000000,-1.00002134
-1.00000000,-1.00128995
-1.00000000,-0.99911828
-1.00000000,-0.99987469
-1.00000000,-0.99942964
-1.00000000,-0.99989305
-1.00000000,-0.99945933
-1.00000000,-0.99995281
-1.00000000,-1.00012136
-1.00000000,-0.99965908
-1.00000000,-0.99945651
-1.00000000,-0.99984254
-1.00000000,-1.00104825
-1.00000000,-1.00092401
-1.00000000,-1.00015854
-1.00000000,-1.00043482
-1.00000000,-1.00063809
-1.00000000,-1.00006878
-1.00000000,-1.00087033
-1.00000000,-1.00041716
-1.00000000,-1.00023407
-1.00000000,-1.00038851
-1.00000000,-1.00062303
-1.00000000,-1.00088041
-1.00000000,-1.00252011
-1.00000000,-1.00155800
-1.00000000,-1.00190413
-1.00000000,-1.00117048
-1.00000000,-1.00114870
-1.00000000,-1.00038328
-1.00000000,-1.00053656
-1.00000000,-0.99925028
-1.00000000,-1.00035573
-1.00000000,-1.00103349
-1.00000000,-1.00120543
-1.00000000,-0.99967645
-1.00000000,-0.99980374
-1.00000000,-1.00092679
-1.00000000,-0.99912972
-1.00000000,-1.00079038
-1.00000000,-0.99983726
-1.00000000,-0.99877560
-1.00000000,-0.99926286
-1.00000000,-1.00041027
-1.00000000,-0.99887589
-1.00000000,-0.99944945
-1.00000000,-0.99927446
-1.00000000,-0.99932940
-1.00000000,-0.99933618
-1.00000000,-1.00095663
-1.00000000,-1.00073534
-1.00000000,-0.99983706
-1.00000000,-1.00081212
-1.00000000,-0.99982875
-1.00000000,-0.99991402
-1.00000000,-1.00032442
-1.00000000,-1.00033531
-1.00000000,-0.99991521
-1.00000000,-0.99926590
-1.00000000,-1.00009244
-1.00000000,-1.00112037
-1.00000000,-1.00061029
-1.00000000,-1.00054232
-1.00000000,-0.99997459
-1.00000000,-1.00085493
-1.00000000,-1.00057734
-1.00000000,-1.00157246
-1.00000000,-1.00157448
-1.00000000,-1.00105314
-1.00000000,-1.00079025
-1.00000000,-0.99993340
-1.00000000,-1.00087051
-1.00000000,-1.00115138
-1.00000000,-0.99863697
-1.00000000,-1.00065433
-1.00000000,-0.99959186
-1.00000000,-1.00033638
-1.00000000,-0.99968637
-1.00000000,-1.00021136
-1.00000000,-0.99979021
-1.00000000,-0.99972022
-1.00000000,-1.00044997
-1.00000000,-1.00064564
-1.00000000,-1.00020133
-1.00000000,-1.00018526
-1.00000000,-0.99854102
-1.00000000,-0.99980943
-1.00000000,-0.99949856
-1.00000000,-0.99937911
-1.00000000,-1.00053898
-1.00000000,-0.99998600
-1.00000000,-0.99916062
-1.00000000,-0.99901255
-1.00000000,-0.99853284
-1.00000000,-1.00039231
-1.00000000,-1.00007031
-1.00000000,-1.00067672
-1.00000000,-0.99992055
-1.00000000,-1.00017337
-1.00000000,-0.99970481
-1.00000000,-1.00128728
-1.00000000,-0.99960807
-1.00000000,-1.00005800
-1.00000000,-0.99949740
-1.00000000,-0.99975360
-1.00000000,-1.00072604
-1.00000000,-1.00190937
-1.00000000,-0.99934042
-1.00000000,-0.99906178
-1.00000000,-0.99951115
-1.00000000,-1.00029523
-1.00000000,-0.99987587
-1.00000000,-0.99931442
-1.00000000,-0.99931794
-1.00000000,-0.99904882
-1.00000000,-0.99933996
-1.00000000,-1.00009001
-1.00000000,-1.00093216
-1.00000000,-1.00000800
-1.00000000,-0.99950418
-1.00000000,-1.00037549
-1.00000000,-1.00164796
-1.00000000,-1.00084455
-1.00000000,-1.00129930
-1.00000000,-0.99938264
-1.00000000,-0.99927513
-1.00000000,-1.00037604
-1.00000000,-1.00056195
-1.00000000,-1.00080858
-1.00000000,-0.99995369
-1.00000000,-1.00028396
-1.00000000,-1.00082029
-1.00000000,-1.00000433
-1.00000000,-1.00059458
-1.00000000,-1.00113687
-1.00000000,-1.00162462
-1.00000000,-1.00162318
-1.00000000,-1.00075910
-1.00000000,-1.00064144
-1.00000000,-1.00011146
-1.00000000,-1.00077081
-1.00000000,-0.99996453
-1.00000000,-0.99970283
-1.00000000,-1.00039058
-1.00000000,-1.00061830
-1.00000000,-1.00174557
-1.00000000,-1.00195918
-1.00000000,-1.00148821
-1.00000000,-1.00171292
-1.00000000,-1.00138220
-1.00000000,-1.00086722
-1.00000000,-1.00060702
-1.00000000,-1.00020630
-1.00000000,-0.99964130
-1.00000000,-1.00070197
-1.00000000,-1.00027721
-1.00000000,-1.00003993
-1.00000000,-0.99938356
-1.00000000,-1.00046112
-1.00000000,-1.00001923
-1.00000000,-1.00026844
-1.00000000,-0.99999517
-1.00000000,-1.00003917
-1.00000000,-1.00036571
-1.00000000,-1.00039876
-1.00000000,-0.99989261
-1.00000000,-0.99936366
-1.00000000,-0.99931692
-1.00000000,-0.99862951
-1.00000000,-1.00092819
-1.00000000,-1.00046286
-1.00000000,-1.00041982
-1.00000000,-1.00018400
-1.00000000,-1.00012265
-1.00000000,-1.00126144
-1.00000000,-1.00245974
-1.00000000,-1.00109233
-1.00000000,-1.00054236
-1.00000000,-1.00070427
-1.00000000,-1.00121886
-1.00000000,-1.00217875
-1.00000000,-1.00063927
-1.00000000,-0.99898638
-1.00000000,-0.99932248
-1.00000000,-0.99911022
-1.00000000,-0.99869187
-1.00000000,-1.00019765
-1.00000000,-0.99938080
-1.00000000,-1.00015173
-1.00000000,-1.00017975
-1.00000000,-0.99952095
-1.00000000,-0.99877348
-1.00000000,-0.99940382
-1.00000000,-1.00047051
-1.00000000,-0.99985188
-1.00000000,-0.99957892
-1.00000000,-0.99898740
-1.00000000,-0.99956636
-1.00000000,-1.00073024
-1.00000000,-0.99981090
-1.00000000,-0.99981478
-1.00000000,-0.99946445
-1.00000000,-0.99989244
-1.00000000,-1.00052742
-1.00000000,-1.00079898
-1.00000000,-1.00081793
-1.00000000,-0.99914101
-1.00000000,-1.00031631
-1.00000000,-1.00013053
-1.00000000,-1.00045313
-1.00000000,-1.00091496
-1.00000000,-0.99961995
-1.00000000,-1.00018217
-1.00000000,-1.00003464
-1.00000000,-0.99850558
-1.00000000,-0.99932935
-1.00000000,-0.99997623
-1.00000000,-1.00013509
-1.00000000,-0.99930884
-1.00000000,-0.99864060
-1.00000000,-0.99996925
-1.00000000,-0.99980197
-1.00000000,-1.00013908
-1.00000000,-1.00064000
-1.00000000,-0.99935601
-1.00000000,-0.99911075
-1.00000000,-1.00000668
-1.00000000,-0.99981078
-1.00000000,-0.99941604
-1.00000000,-1.00035543
-1.00000000,-1.00041732
-1.00000000,-1.00020236
-1.00000000,-0.99865569
-1.00000000,-0.99902589
-1.00000000,-1.00005681
-1.00000000,-1.00064095
-1.00000000,-1.00003563
-1.00000000,-1.00035051
-1.00000000,-1.00016924
-1.00000000,-1.00087771
-1.00000000,-0.99990047
-1.00000000,-1.00060107
-1.00000000,-1.00143624
-1.00000000,-1.00001142
-1.00000000,-0.99926641
-1.00000000,-0.99958914
-1.00000000,-0.99922987
-1.00000000,-0.99835133
-1.00000000,-1.00022403
-1.00000000,-0.99939290
-1.00000000,-0.99973629
-1.00000000,-0.99996395
-1.00000000,-1.00051069
-1.00000000,-1.00027236
-1.00000000,-1.00062120
-1.00000000,-0.99953471
-1.00000000,-1.00080539
-1.00000000,-1.00070766
-1.00000000,-0.99989299
-1.00000000,-0.99994111
-1.00000000,-0.99979569
-1.00000000,-0.99974480
-1.00000000,-1.00043017
-1.00000000,-1.00098125
-1.00000000,-0.99974532
-1.00000000,-0.99880299
-1.00000000,-1.00094335
-1.00000000,-0.99989393
-1.00000000,-0.99963647
-1.00000000,-1.00041808
-1.00000000,-0.99974623
-1.00000000,-0.99954261
-1.00000000,-1.00145631
-1.00000000,-1.00084753
-1.00000000,-1.00031120
-1.00000000,-1.00047981
-1.00000000,-0.99971201
-1.00000000,-0.99892271
-1.00000000,-0.99933021
-1.00000000,-0.99973395
-1.00000000,-1.00104410
-1.00000000,-0.99982970
-1.00000000,-0.99961527
-1.00000000,-0.99916067
-1.00000000,-1.00014238
-1.00000000,-1.00008295
-1.00000000,-1.00034628
-1.00000000,-0.99987703
-1.00000000,-0.99973486
