-0.64605800,-0.64738485
-0.65106000,-0.65155308
-0.65606200,-0.65557171
-0.66106400,-0.66090213
-0.66606600,-0.66670974
-0.67106800,-0.67177755
-0.67607000,-0.67597007
-0.68107200,-0.68233795
-0.68607400,-0.68561284
-0.69107600,-0.69092573
-0.69607800,-0.69645052
-0.70108000,-0.70217323
-0.70608200,-0.70679270
-0.71108400,-0.71167499
-0.71608600,-0.71655502
-0.72108800,-0.72187052
-0.72609000,-0.72615100
-0.73109200,-0.73188875
-0.73609400,-0.73593051
-0.74109600,-0.74103047
-0.74609800,-0.74646227
-0.75110000,-0.75131133
-0.75610200,-0.75658012
-0.76110400,-0.76132546
-0.76610600,-0.76467769
-0.77110800,-0.77088653
-0.77611000,-0.77667299
-0.78111200,-0.77957848
-0.78611400,-0.78494726
-0.79111600,-0.79060406
-0.79611800,-0.79593633
-0.80112000,-0.80089831
-0.80612200,-0.80704691
-0.81112400,-0.81124998
-0.81612600,-0.81584534
-0.82112800,-0.82183150
-0.82613000,-0.82643079
-0.83113200,-0.83113973
-0.83613400,-0.83592179
-0.84113600,-0.84031328
-0.84613800,-0.84484148
-0.85114000,-0.85045488
-0.85614200,-0.85557144
-0.86114400,-0.85924277
-0.86614600,-0.86571439
-0.87114800,-0.87087613
-0.87615000,-0.87660161
-0.88115200,-0.88137128
-0.88615400,-0.88573107
-0.89115600,-0.89033594
-0.89615800,-0.89528862
-0.90116000,-0.90048313
-0.90616200,-0.90602678
-0.91116400,-0.91168860
-0.91616600,-0.91585897
-0.92116800,-0.92056440
-0.92617000,-0.92533767
-0.93117200,-0.93081185
-0.93617400,-0.93593783
-0.94117600,-0.94186092
-0.94617800,-0.94703145
-0.95118000,-0.95074142
-0.95618200,-0.95618607
-0.96118400,-0.96023826
-0.96618600,-0.96461608
-0.97118800,-0.97137759
-0.97619000,-0.97746873
-0.98119200,-0.98115458
-0.98619400,-0.98531258
-0.99119600,-0.99141703
-0.99619800,-0.99680748
-0.99880000,-0.99904274
-0.99379800,-0.99376867
-0.98879600,-0.98789853
-0.98379400,-0.98300909
-0.97879200,-0.97919340
-0.97379000,-0.97364987
-0.96878800,-0.96917450
-0.96378600,-0.96230885
-0.95878400,-0.95873458
-0.95378200,-0.95287257
-0.94878000,-0.94890528
-0.94377800,-0.94337790
-0.93877600,-0.93799055
-0.93377400,-0.93386628
-0.92877200,-0.92760555
-0.92377000,-0.92298099
-0.91876800,-0.91814041
-0.91376600,-0.91302303
-0.90876400,-0.90956149
-0.90376200,-0.90513464
-0.89876000,-0.89802904
-0.89375800,-0.89354056
-0.88875600,-0.88791233
-0.88375400,-0.88363002
-0.87875200,-0.87746868
-0.87375000,-0.87203762
-0.86874800,-0.86918150
-0.86374600,-0.86348865
-0.85874400,-0.85770214
-0.85374200,-0.85338907
-0.84874000,-0.84868685
-0.84373800,-0.84219109
-0.83873600,-0.83722123
-0.83373400,-0.83374445
-0.82873200,-0.82785712
-0.82373000,-0.82225861
-0.81872800,-0.81801041
-0.81372600,-0.81476378
-0.80872400,-0.80898161
-0.80372200,-0.80158247
-0.79872000,-0.79814479
-0.79371800,-0.79319654
-0.78871600,-0.78794552
-0.78371400,-0.78124945
-0.77871200,-0.77848056
-0.77371000,-0.77340448
-0.76870800,-0.76799545
-0.76370600,-0.76207434
-0.75870400,-0.75766273
-0.75370200,-0.75193889
-0.74870000,-0.74727648
-0.74369800,-0.74310225
-0.73869600,-0.73832175
-0.73369400,-0.73244961
-0.72869200,-0.72793185
-0.72369000,-0.72276351
-0.71868800,-0.71741166
-0.71368600,-0.71241411
-0.70868400,-0.70734555
-0.70368200,-0.70356684
-0.69868000,-0.70032554
-0.69367800,-0.69377321
-0.68867600,-0.68972057
-0.68367400,-0.68460018
-0.67867200,-0.68006421
-0.67367000,-0.67462057
-0.66866800,-0.66883806
-0.66366600,-0.66395597
-0.65866400,-0.65845218
-0.65366200,-0.65314005
-0.64866000,-0.64850601
-0.64365800,-0.64344964
-0.63865600,-0.63892421
-0.63365400,-0.63348528
-0.62865200,-0.62915567
-0.62365000,-0.62436644
-0.61864800,-0.61919162
-0.61364600,-0.61436794
-0.60864400,-0.60944796
-0.60364200,-0.60402062
-0.59864000,-0.59940439
-0.59363800,-0.59367089
-0.58863600,-0.58931941
-0.58363400,-0.58397575
-0.57863200,-0.57887515
-0.57363000,-0.57322741
-0.56862800,-0.56862750
-0.56362600,-0.56274139
-0.55862400,-0.55863108
-0.55362200,-0.55398828
-0.54862000,-0.54927037
-0.54361800,-0.54403303
-0.53861600,-0.53770033
-0.53361400,-0.53411884
-0.52861200,-0.52921430
-0.52361000,-0.52408759
-0.51860800,-0.51943699
-0.51360600,-0.51344918
-0.50860400,-0.50922843
-0.50360200,-0.50395758
-0.49860000,-0.49888521
-0.49359800,-0.49441133
-0.48859600,-0.48885919
-0.48359400,-0.48231721
-0.47859200,-0.47915053
-0.47359000,-0.47383641
-0.46858800,-0.46876877
-0.46358600,-0.46475405
-0.45858400,-0.45980582
-0.45358200,-0.45454285
-0.44858000,-0.45046108
-0.44357800,-0.44511494
-0.43857600,-0.43984710
-0.43357400,-0.43485543
-0.42857200,-0.43006645
-0.42357000,-0.42499947
-0.41856800,-0.42041279
-0.41356600,-0.41534368
-0.40856400,-0.40955094
-0.40356200,-0.40359555
-0.39856000,-0.39920791
-0.39355800,-0.39411236
-0.38855600,-0.38908404
-0.38355400,-0.38399286
-0.37855200,-0.37907351
-0.37355000,-0.37389061
-0.36854800,-0.37003336
-0.36354600,-0.36561299
-0.35854400,-0.35967495
-0.35354200,-0.35535277
-0.34854000,-0.34963241
-0.34353800,-0.34480146
-0.33853600,-0.33956378
-0.33353400,-0.33440027
-0.32853200,-0.32915988
-0.32353000,-0.32466611
-0.31852800,-0.31947598
-0.31352600,-0.31399518
-0.30852400,-0.30951870
-0.30352200,-0.30441589
-0.29852000,-0.29854071
-0.29351800,-0.29366265
-0.28851600,-0.28836125
-0.28351400,-0.28331201
-0.27851200,-0.27773331
-0.27351000,-0.27359275
-0.26850800,-0.26858420
-0.26350600,-0.26317779
-0.25850400,-0.25639665
-0.25350200,-0.25218987
-0.24850000,-0.24755286
-0.24349800,-0.24330192
-0.23849600,-0.23937930
-0.23349400,-0.23404632
-0.22849200,-0.22927362
-0.22349000,-0.22481113
-0.21848800,-0.22051715
-0.21348600,-0.21386412
-0.20848400,-0.20779568
-0.20348200,-0.20416165
-0.19848000,-0.19810678
-0.19347800,-0.19426000
-0.18847600,-0.18886503
-0.18347400,-0.18338081
-0.17847200,-0.17887090
-0.17347000,-0.17518685
-0.16846800,-0.16705052
-0.16346600,-0.16450313
-0.15846400,-0.15872704
-0.15346200,-0.15335836
-0.14846000,-0.14835101
-0.14345800,-0.14418775
-0.13845600,-0.13936924
-0.13345400,-0.13452049
-0.12845200,-0.12867759
-0.12345000,-0.12595775
-0.11844800,-0.12012714
-0.11344600,-0.11384581
-0.10844400,-0.10885993
-0.10344200,-0.10415216
-0.09844000,-0.09904456
-0.09343800,-0.09336111
-0.08843600,-0.08844422
-0.08343400,-0.08357686
-0.07843200,-0.07802476
-0.07343000,-0.07409147
-0.06842800,-0.06796758
-0.06342600,-0.06356270
-0.05842400,-0.05833698
-0.05342200,-0.05367043
-0.04842000,-0.04851114
-0.04341800,-0.04443717
-0.03841600,-0.03719840
-0.03341400,-0.03377470
-0.02841200,-0.02909837
-0.02341000,-0.02381820
-0.01840800,-0.01807088
-0.01340600,-0.01310530
-0.00840400,-0.00792589
-0.00340200,-0.00367237
0.00160000,0.00261671
0.00660200,0.00756506
0.01160400,0.01133565
0.01660600,0.01605841
0.02160800,0.02159278
0.02661000,0.02622250
0.03161200,0.03140667
0.03661400,0.03773467
0.04161600,0.04202726
0.04661800,0.04783162
0.05162000,0.05132823
0.05662200,0.05664113
0.06162400,0.06209295
0.06662600,0.06535011
0.07162800,0.07200784
0.07663000,0.07611226
0.08163200,0.08078856
0.08663400,0.08768073
0.09163600,0.09208597
0.09663800,0.09909614
0.10164000,0.10269048
0.10664200,0.10590087
0.11164400,0.11177826
0.11664600,0.11753217
0.12164800,0.12246739
0.12665000,0.12686588
0.13165200,0.13202404
0.13665400,0.13649588
0.14165600,0.14153682
0.14665800,0.14617321
0.15166000,0.15218057
0.15666200,0.15777710
0.16166400,0.16252017
0.16666600,0.16822027
0.17166800,0.17226576
0.17667000,0.17763709
0.18167200,0.18226476
0.18667400,0.18604824
0.19167600,0.19115708
0.19667800,0.19454784
0.20168000,0.20125381
0.20668200,0.20615886
0.21168400,0.20997273
0.21668600,0.21573888
0.22168800,0.22116860
0.22669000,0.22614905
0.23169200,0.23126851
0.23669400,0.23658483
0.24169600,0.24135477
0.24669800,0.24640861
0.25170000,0.25234862
0.25670200,0.25580247
0.26170400,0.26144974
0.26670600,0.26646016
0.27170800,0.27240322
0.27671000,0.27737602
0.28171200,0.28178972
0.28671400,0.28702260
0.29171600,0.29234835
0.29671800,0.29693342
0.30172000,0.30282136
0.30672200,0.30696019
0.31172400,0.31242125
0.31672600,0.31604050
0.32172800,0.32139429
0.32673000,0.32559671
0.33173200,0.33072907
0.33673400,0.33648154
0.34173600,0.34140488
0.34673800,0.34658738
0.35174000,0.35102445
0.35674200,0.35661115
0.36174400,0.36152348
0.36674600,0.36797843
0.37174800,0.37283701
0.37675000,0.37785589
0.38175200,0.38146181
0.38675400,0.38707063
0.39175600,0.39126295
0.39675800,0.39662496
0.40176000,0.40231392
0.40676200,0.40697691
0.41176400,0.41248991
0.41676600,0.41610914
0.42176800,0.42184003
0.42677000,0.42523813
0.43177200,0.43082479
0.43677400,0.43643702
0.44177600,0.44037050
0.44677800,0.44614716
0.45178000,0.45104919
0.45678200,0.45557222
0.46178400,0.46089012
0.46678600,0.46579439
0.47178800,0.47152087
0.47679000,0.47517891
0.48179200,0.48045880
0.48679400,0.48572537
0.49179600,0.49024336
0.49679800,0.49727358
0.50180000,0.50232481
0.50680200,0.50716807
0.51180400,0.51150259
0.51680600,0.51541612
0.52180800,0.52158992
0.52681000,0.52747547
0.53181200,0.53222870
0.53681400,0.53739522
0.54181600,0.54176504
0.54681800,0.54654975
0.55182000,0.55210056
0.55682200,0.55730054
0.56182400,0.56141470
0.56682600,0.56716515
0.57182800,0.57314073
0.57683000,0.57822442
0.58183200,0.58195719
0.58683400,0.58770022
0.59183600,0.59063670
0.59683800,0.59642189
0.60184000,0.60236247
0.60684200,0.60634123
0.61184400,0.61221266
0.61684600,0.61790774
0.62184800,0.62153406
0.62685000,0.62634506
0.63185200,0.63100332
0.63685400,0.63701914
0.64185600,0.64086074
0.64685800,0.64612673
0.65186000,0.65137165
0.65686200,0.65683203
0.66186400,0.66237978
0.66686600,0.66607217
0.67186800,0.67161209
0.67687000,0.67789437
0.68187200,0.68175277
0.68687400,0.68702790
0.69187600,0.69183800
0.69687800,0.69679963
0.70188000,0.70246337
0.70688200,0.70722129
0.71188400,0.71297714
0.71688600,0.71604561
0.72188800,0.72157178
0.72689000,0.72616237
0.73189200,0.73159549
0.73689400,0.73575928
0.74189600,0.74149934
0.74689800,0.74752099
0.75190000,0.75093168
0.75690200,0.75669260
0.76190400,0.76164541
0.76690600,0.76757671
0.77190800,0.77032139
0.77691000,0.77610360
0.78191200,0.78056776
0.78691400,0.78588808
0.79191600,0.79167522
0.79691800,0.79540824
0.80192000,0.80086658
0.80692200,0.80774789
0.81192400,0.81225395
0.81692600,0.81767640
0.82192800,0.82152361
0.82693000,0.82768625
0.83193200,0.83094549
0.83693400,0.83621668
0.84193600,0.84101248
0.84693800,0.84566714
0.85194000,0.85114627
0.85694200,0.85739911
0.86194400,0.86174238
0.86694600,0.86576716
0.87194800,0.87164490
0.87695000,0.87637491
0.88195200,0.88124820
0.88695400,0.88659548
0.89195600,0.89099099
0.89695800,0.89654365
0.90196000,0.90262836
0.90696200,0.90786414
0.91196400,0.91203644
0.91696600,0.91645550
0.92196800,0.92105435
0.92697000,0.92762559
0.93197200,0.93294791
0.93697400,0.93624877
0.94197600,0.94181614
0.94697800,0.94717755
0.95198000,0.95210060
0.95698200,0.95660277
0.96198400,0.96310945
0.96698600,0.96799834
0.97198800,0.97353664
0.97699000,0.97861749
0.98199200,0.98305170
0.98699400,0.98763075
0.99199600,0.99195168
0.99699800,0.99769649
0.99800000,0.99824566
0.99299800,0.99349143
0.98799600,0.98846563
0.98299400,0.98437160
0.97799200,0.97943381
0.97299000,0.97331985
0.96798800,0.96775075
0.96298600,0.96339331
0.95798400,0.95796075
0.95298200,0.95261514
0.94798000,0.94660142
0.94297800,0.94212896
0.93797600,0.93763019
0.93297400,0.93341076
0.92797200,0.92851700
0.92297000,0.92326060
0.91796800,0.91777916
0.91296600,0.91317012
0.90796400,0.90928522
0.90296200,0.90238047
0.89796000,0.89792689
0.89295800,0.89256578
0.88795600,0.88761779
0.88295400,0.88328342
0.87795200,0.87763255
0.87295000,0.87214944
0.86794800,0.86752232
0.86294600,0.86281065
0.85794400,0.85747221
0.85294200,0.85394656
0.84794000,0.84865518
0.84293800,0.84355497
0.83793600,0.83899213
0.83293400,0.83387557
0.82793200,0.82879593
0.82293000,0.82416522
0.81792800,0.81869692
0.81292600,0.81383641
0.80792400,0.80779192
0.80292200,0.80288900
0.79792000,0.79825095
0.79291800,0.79375289
0.78791600,0.78878870
0.78291400,0.78254509
0.77791200,0.77849018
0.77291000,0.77387565
0.76790800,0.76679954
0.76290600,0.76286891
0.75790400,0.75878682
0.75290200,0.75341733
0.74790000,0.74733544
0.74289800,0.74327292
0.73789600,0.73798003
0.73289400,0.73298328
0.72789200,0.72783861
0.72289000,0.72313240
0.71788800,0.71791654
0.71288600,0.71360869
0.70788400,0.70798979
0.70288200,0.70347403
0.69788000,0.69770574
0.69287800,0.69228244
0.68787600,0.68729771
0.68287400,0.68269628
0.67787200,0.67721017
0.67287000,0.67194201
0.66786800,0.66867759
0.66286600,0.66134509
0.65786400,0.65722082
0.65286200,0.65193089
0.64786000,0.64694549
0.64285800,0.64161372
0.63785600,0.63786139
0.63285400,0.63190010
0.62785200,0.62591463
0.62285000,0.62178218
0.61784800,0.61672581
0.61284600,0.61177584
0.60784400,0.60767857
0.60284200,0.60246072
0.59784000,0.59785814
0.59283800,0.59230545
0.58783600,0.58864926
0.58283400,0.58310887
0.57783200,0.57881396
0.57283000,0.57227295
0.56782800,0.56697333
0.56282600,0.56283036
0.55782400,0.55605135
0.55282200,0.55173204
0.54782000,0.54715129
0.54281800,0.54159307
0.53781600,0.53632908
0.53281400,0.53216583
0.52781200,0.52781718
0.52281000,0.52290234
0.51780800,0.51753281
0.51280600,0.51399834
0.50780400,0.50903965
0.50280200,0.50328535
