0.88955600,0.88919491
0.88455400,0.88533316
0.87955200,0.87965153
0.87455000,0.87482248
0.86954800,0.87091717
0.86454600,0.86454046
0.85954400,0.85811786
0.85454200,0.85444505
0.84954000,0.84826160
0.84453800,0.84405482
0.83953600,0.83940381
0.83453400,0.83546361
0.82953200,0.82873972
0.82453000,0.82408181
0.81952800,0.82050724
0.81452600,0.81575134
0.80952400,0.80962981
0.80452200,0.80491132
0.79952000,0.79982232
0.79451800,0.79482134
0.78951600,0.78889668
0.78451400,0.78381114
0.77951200,0.77863583
0.77451000,0.77317878
0.76950800,0.76827088
0.76450600,0.76371863
0.75950400,0.75906392
0.75450200,0.75439396
0.74950000,0.74900975
0.74449800,0.74329337
0.73949600,0.73988108
0.73449400,0.73439377
0.72949200,0.72939404
0.72449000,0.72360694
0.71948800,0.72033792
0.71448600,0.71423770
0.70948400,0.71013558
0.70448200,0.70483311
0.69948000,0.70088479
0.69447800,0.69531750
0.68947600,0.69043688
0.68447400,0.68526868
0.67947200,0.67932200
0.67447000,0.67512914
0.66946800,0.67094042
0.66446600,0.66467737
0.65946400,0.65978151
0.65446200,0.65567316
0.64946000,0.64960566
0.64445800,0.64510392
0.63945600,0.64033911
0.63445400,0.63573112
0.62945200,0.63042757
0.62445000,0.62482862
0.61944800,0.62005858
0.61444600,0.61354024
0.60944400,0.60973734
0.60444200,0.60406637
0.59944000,0.60000494
0.59443800,0.59410015
0.58943600,0.58892069
0.58443400,0.58422387
0.57943200,0.57982715
0.57443000,0.57418134
0.56942800,0.56940699
0.56442600,0.56539341
0.55942400,0.55932507
0.55442200,0.55536723
0.54942000,0.54989411
0.54441800,0.54525800
0.53941600,0.54042709
0.53441400,0.53487495
0.52941200,0.53010435
0.52441000,0.52598393
0.51940800,0.51949473
0.51440600,0.51549429
0.50940400,0.51062463
0.50440200,0.50454984
0.49940000,0.49994481
0.49439800,0.49454992
0.48939600,0.48949632
0.48439400,0.48364542
0.47939200,0.48043026
0.47439000,0.47607530
0.46938800,0.46929400
0.46438600,0.46468831
0.45938400,0.45925997
0.45438200,0.45437542
0.44938000,0.44993773
0.44437800,0.44458663
0.43937600,0.44001752
0.43437400,0.43592752
0.42937200,0.42977119
0.42437000,0.42478443
0.41936800,0.42068608
0.41436600,0.41564588
0.40936400,0.41040991
0.40436200,0.40463456
0.39936000,0.39979962
0.39435800,0.39509271
0.38935600,0.39071875
0.38435400,0.38574474
0.37935200,0.37980904
0.37435000,0.37362594
0.36934800,0.36909121
0.36434600,0.36421557
0.35934400,0.35878791
0.35434200,0.35353640
0.34934000,0.34969689
0.34433800,0.34492042
0.33933600,0.33804148
0.33433400,0.33382387
0.32933200,0.32932235
0.32433000,0.32556011
0.31932800,0.32015655
0.31432600,0.31452022
0.30932400,0.30989149
0.30432200,0.30460805
0.29932000,0.29949826
0.29431800,0.29342083
0.28931600,0.28872859
0.28431400,0.28412379
0.27931200,0.27799707
0.27431000,0.27352933
0.26930800,0.26864474
0.26430600,0.26325913
0.25930400,0.25876031
0.25430200,0.25467514
0.24930000,0.24882055
0.24429800,0.24434530
0.23929600,0.23902971
0.23429400,0.23332655
0.22929200,0.23046683
0.22429000,0.22472718
0.21928800,0.21921097
0.21428600,0.21454505
0.20928400,0.20940969
0.20428200,0.20433800
0.19928000,0.20025117
0.19427800,0.19432520
0.18927600,0.18936364
0.18427400,0.18312672
0.17927200,0.17808799
0.17427000,0.17358726
0.16926800,0.16782797
0.16426600,0.16389625
0.15926400,0.15843504
0.15426200,0.15395138
0.14926000,0.14965021
0.14425800,0.14392209
0.13925600,0.13910621
0.13425400,0.13359561
0.12925200,0.12840951
0.12425000,0.12336320
0.11924800,0.11848120
0.11424600,0.11473141
0.10924400,0.10999399
0.10424200,0.10483913
0.09924000,0.09912950
0.09423800,0.09479909
0.08923600,0.08899947
0.08423400,0.08407806
0.07923200,0.07901627
0.07423000,0.07440236
0.06922800,0.06869121
0.06422600,0.06405135
0.05922400,0.05908516
0.05422200,0.05401093
0.04922000,0.04904533
0.04421800,0.04347457
0.03921600,0.03925886
0.03421400,0.03410124
0.02921200,0.02987680
0.02421000,0.02350427
0.01920800,0.01921387
0.01420600,0.01384862
0.00920400,0.00770603
0.00420200,0.00416963
-0.00080000,-0.00066983
-0.00580200,-0.00715075
-0.01080400,-0.01210194
-0.01580600,-0.01624467
-0.02080800,-0.02207476
-0.02581000,-0.02638217
-0.03081200,-0.03117384
-0.03581400,-0.03535469
-0.04081600,-0.04048888
-0.04581800,-0.04650116
-0.05082000,-0.05218305
-0.05582200,-0.05590063
-0.06082400,-0.06084340
-0.06582600,-0.06577669
-0.07082800,-0.07177289
-0.07583000,-0.07448786
-0.08083200,-0.08108634
-0.08583400,-0.08553283
-0.09083600,-0.09210305
-0.09583800,-0.09605039
-0.10084000,-0.10185632
-0.10584200,-0.10534438
-0.11084400,-0.11102124
-0.11584600,-0.11625225
-0.12084800,-0.12099676
-0.12585000,-0.12588640
-0.13085200,-0.13090462
-0.13585400,-0.13702621
-0.14085600,-0.14146124
-0.14585800,-0.14552323
-0.15086000,-0.15121642
-0.15586200,-0.15537522
-0.16086400,-0.15963425
-0.16586600,-0.16537091
-0.17086800,-0.17075927
-0.17587000,-0.17487571
-0.18087200,-0.17947824
-0.18587400,-0.18550918
-0.19087600,-0.19034614
-0.19587800,-0.19625872
-0.20088000,-0.20137834
-0.20588200,-0.20574134
-0.21088400,-0.21096669
-0.21588600,-0.21602638
-0.22088800,-0.21939877
-0.22589000,-0.22495786
-0.23089200,-0.22948730
-0.23589400,-0.23575222
-0.24089600,-0.24143136
-0.24589800,-0.24536337
-0.25090000,-0.25088901
-0.25590200,-0.25575311
-0.26090400,-0.26315072
-0.26590600,-0.26563174
-0.27090800,-0.27103796
-0.27591000,-0.27624314
-0.28091200,-0.28022785
-0.28591400,-0.28522752
-0.29091600,-0.29061839
-0.29591800,-0.29572229
-0.30092000,-0.30175743
-0.30592200,-0.30653923
-0.31092400,-0.31108812
-0.31592600,-0.31642266
-0.32092800,-0.32053114
-0.32593000,-0.32640268
-0.33093200,-0.33090042
-0.33593400,-0.33578335
-0.34093600,-0.34132687
-0.34593800,-0.34622608
-0.35094000,-0.35165399
-0.35594200,-0.35569074
-0.36094400,-0.36022019
-0.36594600,-0.36586587
-0.37094800,-0.37271360
-0.37595000,-0.37660265
-0.38095200,-0.38111454
-0.38595400,-0.38638009
-0.39095600,-0.39169791
-0.39595800,-0.39763243
-0.40096000,-0.40143958
-0.40596200,-0.40632200
-0.41096400,-0.41165517
-0.41596600,-0.41692311
-0.42096800,-0.42103538
-0.42597000,-0.42687472
-0.43097200,-0.43151123
-0.43597400,-0.43578432
-0.44097600,-0.44217104
-0.44597800,-0.44690639
-0.45098000,-0.45108080
-0.45598200,-0.45498400
-0.46098400,-0.46078083
-0.46598600,-0.46598888
-0.47098800,-0.47216179
-0.47599000,-0.47664082
-0.48099200,-0.48147024
-0.48599400,-0.48586711
-0.49099600,-0.49253201
-0.49599800,-0.49687559
-0.50100000,-0.50231417
-0.50600200,-0.50701093
-0.51100400,-0.51134652
-0.51600600,-0.51808859
-0.52100800,-0.52261266
-0.52601000,-0.52565141
-0.53101200,-0.53132626
-0.53601400,-0.53675432
-0.54101600,-0.54072017
-0.54601800,-0.54683759
-0.55102000,-0.55093290
-0.55602200,-0.55554661
-0.56102400,-0.56160069
-0.56602600,-0.56736366
-0.57102800,-0.57090104
-0.57603000,-0.57622529
-0.58103200,-0.58077430
-0.58603400,-0.58590761
-0.59103600,-0.59148415
-0.59603800,-0.59754706
-0.60104000,-0.60292370
-0.60604200,-0.60698881
-0.61104400,-0.61188676
-0.61604600,-0.61577639
-0.62104800,-0.62107412
-0.62605000,-0.62666523
-0.63105200,-0.63153840
-0.63605400,-0.63578735
-0.64105600,-0.64055708
-0.64605800,-0.64669176
-0.65106000,-0.65018672
-0.65606200,-0.65645355
-0.66106400,-0.66105696
-0.66606600,-0.66735852
-0.67106800,-0.67181853
-0.67607000,-0.67645347
-0.68107200,-0.68093939
-0.68607400,-0.68546079
-0.69107600,-0.69059078
-0.69607800,-0.69633238
-0.70108000,-0.70083168
-0.70608200,-0.70616339
-0.71108400,-0.71151088
-0.71608600,-0.71743234
-0.72108800,-0.72211743
-0.72609000,-0.72603966
-0.73109200,-0.73182819
-0.73609400,-0.73616330
-0.74109600,-0.74124039
-0.74609800,-0.74791992
-0.75110000,-0.75133166
-0.75610200,-0.75555964
-0.76110400,-0.76060244
-0.76610600,-0.76522797
-0.77110800,-0.76969398
-0.77611000,-0.77512831
-0.78111200,-0.78171343
-0.78611400,-0.78625836
-0.79111600,-0.79062839
-0.79611800,-0.79785283
-0.80112000,-0.80275655
-0.80612200,-0.80661112
-0.81112400,-0.81233871
-0.81612600,-0.81679061
-0.82112800,-0.82189570
-0.82613000,-0.82715158
-0.83113200,-0.83251885
-0.83613400,-0.83637112
-0.84113600,-0.84167603
-0.84613800,-0.84755365
-0.85114000,-0.85231001
-0.85614200,-0.85787470
-0.86114400,-0.86256122
-0.86614600,-0.86748082
-0.87114800,-0.87142796
-0.87615000,-0.87693360
-0.88115200,-0.88078543
-0.88615400,-0.88607722
-0.89115600,-0.89154183
-0.89615800,-0.89756430
-0.90116000,-0.90205822
-0.90616200,-0.90601016
-0.91116400,-0.91075526
-0.91616600,-0.91827604
-0.92116800,-0.92120408
-0.92617000,-0.92613155
-0.93117200,-0.93163797
-0.93617400,-0.93671580
-0.94117600,-0.94172437
-0.94617800,-0.94673790
-0.95118000,-0.95045085
-0.95618200,-0.95632762
-0.96118400,-0.96049990
-0.96618600,-0.96658588
-0.97118800,-0.97085381
-0.97619000,-0.97626943
-0.98119200,-0.98134900
-0.98619400,-0.98571105
-0.99119600,-0.99135727
-0.99619800,-0.99656047
-0.99880000,-0.99928445
-0.99379800,-0.99363566
-0.98879600,-0.98943060
-0.98379400,-0.98467719
-0.97879200,-0.97993747
-0.97379000,-0.97546261
-0.96878800,-0.96985138
-0.96378600,-0.96420595
-0.95878400,-0.95865542
-0.95378200,-0.95523415
-0.94878000,-0.94923052
-0.94377800,-0.94390776
-0.93877600,-0.93795081
-0.93377400,-0.93550608
-0.92877200,-0.92901350
-0.92377000,-0.92373665
-0.91876800,-0.91860739
-0.91376600,-0.91338708
-0.90876400,-0.90818124
-0.90376200,-0.90286154
-0.89876000,-0.89761079
-0.89375800,-0.89272945
-0.88875600,-0.88842045
-0.88375400,-0.88332073
-0.87875200,-0.87889101
-0.87375000,-0.87289255
-0.86874800,-0.86861235
-0.86374600,-0.86327601
-0.85874400,-0.85851815
-0.85374200,-0.85401512
-0.84874000,-0.84940563
-0.84373800,-0.84340933
-0.83873600,-0.83751778
-0.83373400,-0.83320095
-0.82873200,-0.82858415
-0.82373000,-0.82248687
-0.81872800,-0.81885964
-0.81372600,-0.81507310
-0.80872400,-0.80948709
-0.80372200,-0.80475952
-0.79872000,-0.80022064
-0.79371800,-0.79509544
-0.78871600,-0.79012703
-0.78371400,-0.78414717
-0.77871200,-0.77833833
-0.77371000,-0.77315426
-0.76870800,-0.76875387
-0.76370600,-0.76324765
-0.75870400,-0.75841140
-0.75370200,-0.75360589
-0.74870000,-0.74929950
-0.74369800,-0.74434352
-0.73869600,-0.73871958
-0.73369400,-0.73378540
-0.72869200,-0.72772612
-0.72369000,-0.72322680
-0.71868800,-0.71814729
-0.71368600,-0.71403492
-0.70868400,-0.70938235
-0.70368200,-0.70373453
-0.69868000,-0.69875620
-0.69367800,-0.69286718
-0.68867600,-0.68795733
-0.68367400,-0.68267568
-0.67867200,-0.67643617
-0.67367000,-0.67240811
-0.66866800,-0.66875341
-0.66366600,-0.66354235
-0.65866400,-0.65748764
-0.65366200,-0.65236964
-0.64866000,-0.64759597
-0.64365800,-0.64392720
-0.63865600,-0.63830180
-0.63365400,-0.63357367
-0.62865200,-0.62928756
-0.62365000,-0.62351175
-0.61864800,-0.61857910
-0.61364600,-0.61290515
-0.60864400,-0.60759828
-0.60364200,-0.60345676
-0.59864000,-0.59866665
-0.59363800,-0.59319610
-0.58863600,-0.58887220
-0.58363400,-0.58293789
-0.57863200,-0.57899635
-0.57363000,-0.57313252
-0.56862800,-0.56842572
-0.56362600,-0.56400779
-0.55862400,-0.55884907
-0.55362200,-0.55371698
-0.54862000,-0.54883498
-0.54361800,-0.54384138
-0.53861600,-0.53815323
-0.53361400,-0.53337144
-0.52861200,-0.52746691
-0.52361000,-0.52286843
-0.51860800,-0.51919428
-0.51360600,-0.51335757
-0.50860400,-0.50768185
-0.50360200,-0.50239378
-0.49860000,-0.49823786
-0.49359800,-0.49312660
-0.48859600,-0.48945391
-0.48359400,-0.48298313
-0.47859200,-0.47857007
-0.47359000,-0.47360404
-0.46858800,-0.46932462
-0.46358600,-0.46376694
-0.45858400,-0.45906345
-0.45358200,-0.45305570
-0.44858000,-0.44903982
-0.44357800,-0.44317674
-0.43857600,-0.43876916
-0.43357400,-0.43262846
-0.42857200,-0.42702805
-0.42357000,-0.42256146
-0.41856800,-0.41882371
-0.41356600,-0.41342911
-0.40856400,-0.40928247
-0.40356200,-0.40321445
-0.39856000,-0.39775243
-0.39355800,-0.39298193
-0.38855600,-0.38830646
-0.38355400,-0.38464572
-0.37855200,-0.37884231
-0.37355000,-0.37447612
-0.36854800,-0.36847500
-0.36354600,-0.36346747
-0.35854400,-0.35829430
-0.35354200,-0.35388923
-0.34854000,-0.34646853
-0.34353800,-0.34268341
-0.33853600,-0.33775509
-0.33353400,-0.33389453
-0.32853200,-0.32928939
-0.32353000,-0.32336455
-0.31852800,-0.31825332
-0.31352600,-0.31386654
-0.30852400,-0.30868734
-0.30352200,-0.30296831
-0.29852000,-0.29795280
-0.29351800,-0.29356564
-0.28851600,-0.28878293
-0.28351400,-0.28348855
-0.27851200,-0.27942920
-0.27351000,-0.27288101
-0.26850800,-0.26826698
-0.26350600,-0.26252082
-0.25850400,-0.25924107
-0.25350200,-0.25303087
-0.24850000,-0.24774724
-0.24349800,-0.24226685
-0.23849600,-0.23788726
-0.23349400,-0.23251116
-0.22849200,-0.22768017
-0.22349000,-0.22301431
-0.21848800,-0.21831526
-0.21348600,-0.21331758
-0.20848400,-0.20855854
-0.20348200,-0.20384570
-0.19848000,-0.19800760
-0.19347800,-0.19195917
-0.18847600,-0.18773519
-0.18347400,-0.18299232
-0.17847200,-0.17867369
-0.17347000,-0.17356976
-0.16846800,-0.16881077
-0.16346600,-0.16323534
-0.15846400,-0.15827045
-0.15346200,-0.15303016
-0.14846000,-0.14778872
-0.14345800,-0.14279883
-0.13845600,-0.13803239
-0.13345400,-0.13356080
-0.12845200,-0.12908284
-0.12345000,-0.12396242
-0.11844800,-0.11797781
-0.11344600,-0.11308073
-0.10844400,-0.10827194
-0.10344200,-0.10357800
-0.09844000,-0.09902452
-0.09343800,-0.09278733
-0.08843600,-0.08728169
-0.08343400,-0.08426031
-0.07843200,-0.07892935
-0.07343000,-0.07243765
-0.06842800,-0.06740494
-0.06342600,-0.06206914
-0.05842400,-0.05804728
-0.05342200,-0.05288005
-0.04842000,-0.04964874
-0.04341800,-0.04396336
-0.03841600,-0.03916733
-0.03341400,-0.03362657
-0.02841200,-0.02766319
-0.02341000,-0.02350560
-0.01840800,-0.01794844
-0.01340600,-0.01364583
-0.00840400,-0.00886798
-0.00340200,-0.00347693
0.00160000,0.00110989
0.00660200,0.00793026
0.01160400,0.01174047
0.01660600,0.01834921
0.02160800,0.02262484
0.02661000,0.02788533
0.03161200,0.03283837
0.03661400,0.03752664
0.04161600,0.04356683
0.04661800,0.04631185
0.05162000,0.05170763
0.05662200,0.05526938
0.06162400,0.06143921
0.06662600,0.06666822
0.07162800,0.07158083
0.07663000,0.07599735
0.08163200,0.08183701
0.08663400,0.08666195
0.09163600,0.09152440
0.09663800,0.09665401
0.10164000,0.10283472
0.10664200,0.10721014
0.11164400,0.11084809
0.11664600,0.11647203
0.12164800,0.12150607
0.12665000,0.12723873
0.13165200,0.13312929
0.13665400,0.13679163
0.14165600,0.14264896
0.14665800,0.14690106
0.15166000,0.15341155
0.15666200,0.15803656
0.16166400,0.16178581
0.16666600,0.16746153
0.17166800,0.17186539
0.17667000,0.17749403
0.18167200,0.18230492
0.18667400,0.18691912
0.19167600,0.19306650
0.19667800,0.19638877
0.20168000,0.20195969
0.20668200,0.20641305
0.21168400,0.21182414
0.21668600,0.21770334
0.22168800,0.22250628
0.22669000,0.22710928
0.23169200,0.23150117
0.23669400,0.23783634
0.24169600,0.24244347
0.24669800,0.24786639
0.25170000,0.25273621
0.25670200,0.25790237
0.26170400,0.26258772
0.26670600,0.26768086
0.27170800,0.27170971
0.27671000,0.27764153
0.28171200,0.28092638
0.28671400,0.28665427
0.29171600,0.29261533
0.29671800,0.29775115
0.30172000,0.30199676
0.30672200,0.30725515
0.31172400,0.31107214
0.31672600,0.31591976
0.32172800,0.32058036
0.32673000,0.32688780
0.33173200,0.33152622
0.33673400,0.33784045
0.34173600,0.34216528
0.34673800,0.34760765
0.35174000,0.35227388
0.35674200,0.35592303
0.36174400,0.36104510
0.36674600,0.36636995
0.37174800,0.37185522
0.37675000,0.37699082
0.38175200,0.38102622
0.38675400,0.38750038
0.39175600,0.39189028
0.39675800,0.39741030
0.40176000,0.40255090
0.40676200,0.40773087
0.41176400,0.41284216
0.41676600,0.41752957
0.42176800,0.42298266
0.42677000,0.42649650
0.43177200,0.43139527
0.43677400,0.43703976
0.44177600,0.44243832
0.44677800,0.44851081
0.45178000,0.45106480
0.45678200,0.45717145
0.46178400,0.46158933
0.46678600,0.46559753
0.47178800,0.47003005
0.47679000,0.47692609
0.48179200,0.48250399
0.48679400,0.48537957
0.49179600,0.49146078
0.49679800,0.49491920
0.50180000,0.50037869
0.50680200,0.50606374
0.51180400,0.51149597
0.51680600,0.51621316
0.52180800,0.52048097
0.52681000,0.52576735
0.53181200,0.53079437
0.53681400,0.53580752
0.54181600,0.54043039
0.54681800,0.54542531
0.55182000,0.55029219
0.55682200,0.55561075
0.56182400,0.56130498
0.56682600,0.56614512
0.57182800,0.57135402
0.57683000,0.57629320
0.58183200,0.58068979
0.58683400,0.58528250
0.59183600,0.59145869
0.59683800,0.59688196
0.60184000,0.60163939
0.60684200,0.60679911
0.61184400,0.61121607
0.61684600,0.61731962
0.62184800,0.62181806
0.62685000,0.62671977
0.63185200,0.63121890
0.63685400,0.63640337
0.64185600,0.64109856
0.64685800,0.64809634
0.65186000,0.65182179
0.65686200,0.65681539
0.66186400,0.66118376
0.66686600,0.66732579
0.67186800,0.67259733
0.67687000,0.67755307
0.68187200,0.68223237
0.68687400,0.68770447
0.69187600,0.69175527
0.69687800,0.69627011
0.70188000,0.70236475
0.70688200,0.70765148
0.71188400,0.71161528
0.71688600,0.71562954
0.72188800,0.72094854
0.72689000,0.72668686
0.73189200,0.73288007
0.73689400,0.73816235
0.74189600,0.74292010
0.74689800,0.74743317
0.75190000,0.75299517
0.75690200,0.75749634
0.76190400,0.76234694
0.76690600,0.76748646
0.77190800,0.77226701
0.77691000,0.77809868
0.78191200,0.78104015
0.78691400,0.78559111
0.79191600,0.79213309
0.79691800,0.79737239
0.80192000,0.80098506
0.80692200,0.80700810
0.81192400,0.81203179
0.81692600,0.81787721
0.82192800,0.82243539
0.82693000,0.82753881
0.83193200,0.83129948
0.83693400,0.83704226
0.84193600,0.84156353
0.84693800,0.84625706
0.85194000,0.85146356
0.85694200,0.85572798
0.86194400,0.86168509
0.86694600,0.86758458
0.87194800,0.87313208
0.87695000,0.87633945
0.88195200,0.88219745
0.88695400,0.88777996
0.89195600,0.89237155
0.89695800,0.89703976
0.90196000,0.90233541
0.90696200,0.90741861
0.91196400,0.91277490
0.91696600,0.91758759
0.92196800,0.92422524
0.92697000,0.92756241
0.93197200,0.93143412
0.93697400,0.93719799
0.94197600,0.94128888
0.94697800,0.94709265
0.95198000,0.95260335
0.95698200,0.95746978
0.96198400,0.96265800
0.96698600,0.96736191
0.97198800,0.97320142
0.97699000,0.97777094
0.98199200,0.98143228
0.98699400,0.98718155
0.99199600,0.99117182
0.99699800,0.99695331
0.99800000,0.99748788
0.99299800,0.99370254
0.98799600,0.98777415
0.98299400,0.98410072
0.97799200,0.97737051
0.97299000,0.97346062
0.96798800,0.96818072
0.96298600,0.96221295
0.95798400,0.95776909
0.95298200,0.95285028
0.94798000,0.94867172
0.94297800,0.94371139
0.93797600,0.93819352
0.93297400,0.93396581
0.92797200,0.92860214
0.92297000,0.92382954
0.91796800,0.91758764
0.91296600,0.91271397
0.90796400,0.90701102
0.90296200,0.90300624
0.89796000,0.89819428
0.89295800,0.89334615
0.88795600,0.88860598
0.88295400,0.88295424
0.87795200,0.87760338
0.87295000,0.87308448
0.86794800,0.86749035
0.86294600,0.86361630
0.85794400,0.85951634
0.85294200,0.85320377
0.84794000,0.85052246
0.84293800,0.84456613
0.83793600,0.83868398
0.83293400,0.83441831
0.82793200,0.82910567
0.82293000,0.82247993
0.81792800,0.81978829
0.81292600,0.81213130
0.80792400,0.80888974
0.80292200,0.80445726
0.79792000,0.79832215
0.79291800,0.79302261
0.78791600,0.78811319
0.78291400,0.78313847
0.77791200,0.77872790
0.77291000,0.77211054
0.76790800,0.76709982
0.76290600,0.76253013
0.75790400,0.75702793
0.75290200,0.75266737
0.74790000,0.74864061
0.74289800,0.74457882
0.73789600,0.73774123
0.73289400,0.73313251
0.72789200,0.72664167
0.72289000,0.72176996
0.71788800,0.71907634
0.71288600,0.71312333
0.70788400,0.70784111
0.70288200,0.70346446
0.69788000,0.69964247
0.69287800,0.69346743
0.68787600,0.68864231
0.68287400,0.68408215
0.67787200,0.67810257
0.67287000,0.67262757
0.66786800,0.66736979
0.66286600,0.66333668
0.65786400,0.65766100
0.65286200,0.65467852
0.64786000,0.64802416
0.64285800,0.64247948
0.63785600,0.63832742
0.63285400,0.63270107
0.62785200,0.62784297
0.62285000,0.62273367
0.61784800,0.61830946
0.61284600,0.61240665
0.60784400,0.60712668
0.60284200,0.60205818
0.59784000,0.59955133
0.59283800,0.59475668
0.58783600,0.58916583
0.58283400,0.58403658
0.57783200,0.57881362
0.57283000,0.57280211
0.56782800,0.56776099
0.56282600,0.56337329
0.55782400,0.55795917
0.55282200,0.55301901
0.54782000,0.54925861
0.54281800,0.54360791
0.53781600,0.53897320
0.53281400,0.53491716
0.52781200,0.52942887
0.52281000,0.52361147
0.51780800,0.51943897
0.51280600,0.51327577
0.50780400,0.50770594
