1.00000000,0.99914536
1.00000000,0.99905100
1.00000000,0.99792497
1.00000000,0.99916041
1.00000000,1.00003465
1.00000000,0.99846530
1.00000000,0.99910811
1.00000000,0.99909257
1.00000000,0.99971577
1.00000000,0.99982684
1.00000000,0.99912495
1.00000000,0.99928323
1.00000000,0.99988604
1.00000000,1.00128984
1.00000000,0.99889016
1.00000000,1.00052255
1.00000000,0.99951820
1.00000000,1.00062566
1.00000000,0.99840787
1.00000000,0.99894666
1.00000000,1.00015100
1.00000000,1.00002107
1.00000000,0.99951156
1.00000000,0.99981686
1.00000000,1.00047924
1.00000000,0.99903332
1.00000000,0.99975461
1.00000000,0.99859748
1.00000000,0.99856640
1.00000000,0.99968352
1.00000000,0.99963151
1.00000000,1.00046569
1.00000000,0.99992591
1.00000000,1.00050679
1.00000000,1.00071086
1.00000000,0.99889535
1.00000000,0.99951398
1.00000000,0.99836791
1.00000000,0.99860400
1.00000000,0.99991249
1.00000000,0.99925316
1.00000000,1.00064036
1.00000000,0.99827648
1.00000000,0.99944577
1.00000000,0.99904497
1.00000000,0.99934076
1.00000000,1.00037349
1.00000000,1.00073754
1.00000000,0.99938859
1.00000000,1.00030558
1.00000000,1.00036619
1.00000000,0.99974204
1.00000000,0.99945274
1.00000000,1.00070330
1.00000000,1.00009687
1.00000000,0.99989138
1.00000000,1.00046502
1.00000000,0.99893867
1.00000000,1.00006913
1.00000000,1.00064918
1.00000000,0.99959847
1.00000000,0.99908519
1.00000000,0.99953934
1.00000000,0.99943467
1.00000000,0.99965422
1.00000000,0.99885149
1.00000000,0.99966037
1.00000000,1.00021768
1.00000000,0.99944204
1.00000000,0.99903791
1.00000000,0.99942137
1.00000000,0.99921028
1.00000000,0.99977938
1.00000000,0.99854090
1.00000000,1.00003543
1.00000000,0.99989880
1.00000000,0.99994792
1.00000000,0.99963754
1.00000000,0.99961497
1.00000000,0.99928461
1.00000000,0.99912580
1.00000000,0.99868749
1.00000000,1.00089523
1.00000000,1.00049740
1.00000000,0.99989267
1.00000000,0.99919839
1.00000000,1.00056496
1.00000000,0.99992420
1.00000000,0.99849214
1.00000000,0.99920745
1.00000000,0.99929196
1.00000000,1.00119924
1.00000000,1.00040263
1.00000000,0.99992287
1.00000000,0.99938964
1.00000000,0.99890463
1.00000000,0.99886696
1.00000000,0.99936590
1.00000000,0.99852896
1.00000000,0.99846079
1.00000000,0.99823782
1.00000000,0.99869444
1.00000000,0.99876752
1.00000000,1.00058900
1.00000000,0.99920299
1.00000000,0.99872895
1.00000000,1.00032134
1.00000000,0.99818339
1.00000000,0.99926985
1.00000000,0.99993904
1.00000000,1.00002477
1.00000000,0.99933301
1.00000000,0.99930891
1.00000000,0.99940407
1.00000000,1.00028316
1.00000000,0.99954675
1.00000000,1.00017535
1.00000000,1.00043916
1.00000000,1.00046001
1.00000000,0.99973495
1.00000000,0.99940877
1.00000000,0.99983450
1.00000000,1.00118581
1.00000000,0.99958456
1.00000000,0.99973059
1.00000000,1.00053680
1.00000000,1.00015225
1.00000000,1.00051330
1.00000000,0.99889801
1.00000000,0.99866252
1.00000000,0.99923980
1.00000000,0.99863879
1.00000000,0.99873800
1.00000000,1.00006463
1.00000000,1.00001634
1.00000000,1.00017698
1.00000000,1.00061343
1.00000000,1.00090835
1.00000000,0.99957774
1.00000000,0.99985365
1.00000000,1.00087390
1.00000000,0.99884850
1.00000000,1.00127671
1.00000000,1.00083515
1.00000000,0.99936559
1.00000000,1.00052559
1.00000000,1.00000897
1.00000000,1.00016001
1.00000000,1.00036628
1.00000000,0.99943904
1.00000000,0.99861104
1.00000000,1.00001074
1.00000000,0.99967450
1.00000000,0.99980007
1.00000000,0.99966792
1.00000000,0.99940716
1.00000000,1.00115975
1.00000000,1.00057342
1.00000000,0.99980192
1.00000000,0.99941932
1.00000000,1.00141271
1.00000000,1.00039381
1.00000000,1.00107664
1.00000000,1.00145929
1.00000000,1.00106245
1.00000000,0.99982610
1.00000000,0.99883350
1.00000000,0.99850635
1.00000000,0.99917452
1.00000000,1.00058055
1.00000000,1.00024518
1.00000000,1.00035474
1.00000000,1.00033730
1.00000000,1.00054087
1.00000000,0.99930933
1.00000000,0.99999060
1.00000000,0.99975208
1.00000000,1.00087326
1.00000000,1.00014829
1.00000000,1.00022683
1.00000000,1.00032194
1.00000000,1.00072961
1.00000000,1.00146232
1.00000000,1.00097587
1.00000000,1.00083236
1.00000000,1.00007127
1.00000000,1.00100233
1.00000000,1.00136526
1.00000000,1.00127965
1.00000000,1.00075807
1.00000000,1.00023401
1.00000000,0.99981877
1.00000000,1.00018242
1.00000000,1.00001778
1.00000000,0.99913968
1.00000000,1.00032423
1.00000000,0.99987376
1.00000000,0.99950095
1.00000000,0.99858920
1.00000000,0.99889882
1.00000000,1.00021268
1.00000000,1.00022182
1.00000000,0.99946989
1.00000000,1.00007249
1.00000000,1.00120568
1.00000000,0.99904496
1.00000000,1.00115987
1.00000000,1.00028531
1.00000000,0.99913923
1.00000000,1.00054234
1.00000000,1.00084412
1.00000000,0.99973363
1.00000000,0.99920274
1.00000000,1.00050793
1.00000000,0.99897720
1.00000000,0.99852098
1.00000000,0.99765981
1.00000000,0.99924350
1.00000000,0.99877632
1.00000000,0.99859516
1.00000000,1.00020399
1.00000000,0.99985485
1.00000000,1.00019855
1.00000000,1.00049830
1.00000000,0.99907522
1.00000000,0.99847945
1.00000000,0.99932470
1.00000000,0.99979822
1.00000000,0.99988879
1.00000000,0.99980333
1.00000000,0.99851601
1.00000000,0.99890490
1.00000000,0.99871660
1.00000000,0.99803552
1.00000000,0.99853540
1.00000000,0.99984382
1.00000000,1.00014857
1.00000000,0.99958234
1.00000000,1.00163027
1.00000000,1.00007031
1.00000000,1.00058941
1.00000000,0.99952885
1.00000000,0.99974592
1.00000000,0.99961418
1.00000000,0.99957849
1.00000000,1.00001142
1.00000000,1.00157032
1.00000000,1.00015885
1.00000000,1.00044412
1.00000000,1.00048545
1.00000000,1.00132026
1.00000000,0.99933701
1.00000000,0.99971668
1.00000000,1.00031171
1.00000000,1.00123773
1.00000000,0.99946427
1.00000000,1.00027087
1.00000000,0.99946797
1.00000000,0.99989905
1.00000000,1.00087751
1.00000000,1.00007403
1.00000000,0.99942486
1.00000000,0.99985277
1.00000000,1.00020662
1.00000000,1.00037574
1.00000000,1.00024164
1.00000000,1.00087015
1.00000000,1.00012275
1.00000000,0.99940968
1.00000000,1.00036106
1.00000000,1.00049142
1.00000000,0.99886189
1.00000000,1.00005233
1.00000000,1.00049014
1.00000000,1.00051695
1.00000000,0.99954081
1.00000000,1.00059045
1.00000000,0.99944570
1.00000000,0.99897419
1.00000000,0.99954556
1.00000000,0.99971054
1.00000000,0.99965675
1.00000000,1.00016744
1.00000000,0.99936200
1.00000000,0.99926297
1.00000000,0.99842365
1.00000000,0.99892864
1.00000000,0.99960284
1.00000000,1.00045590
1.00000000,0.99992331
1.00000000,1.00016818
1.00000000,0.99961773
1.00000000,1.00014597
1.00000000,1.00000842
1.00000000,1.00057641
1.00000000,1.00084264
1.00000000,1.00120961
1.00000000,1.00016545
1.00000000,0.99995229
1.00000000,1.00049559
1.00000000,1.00154462
1.00000000,0.99969802
1.00000000,1.00061547
1.00000000,1.00030407
1.00000000,1.00006964
1.00000000,1.00023290
1.00000000,0.99991835
1.00000000,1.00027707
1.00000000,0.99991572
1.00000000,0.99935554
1.00000000,0.99854039
1.00000000,0.99979659
1.00000000,1.00014197
1.00000000,0.99873233
1.00000000,0.99879529
1.00000000,0.99974639
1.00000000,0.99923284
1.00000000,0.99845321
1.00000000,0.99938332
1.00000000,1.00009670
1.00000000,1.00062400
1.00000000,0.99966953
1.00000000,1.00010531
1.00000000,1.00110962
1.00000000,1.00154009
1.00000000,1.00210493
1.00000000,1.00057042
1.00000000,1.00077842
1.00000000,1.00109826
1.00000000,1.00006965
1.00000000,1.00058355
1.00000000,0.99951406
1.00000000,0.99884856
1.00000000,0.99906297
1.00000000,0.99931667
1.00000000,0.99926426
1.00000000,1.00034774
1.00000000,0.99862052
1.00000000,0.99850696
1.00000000,0.99955959
1.00000000,0.99947518
1.00000000,0.99950332
1.00000000,0.99950156
1.00000000,1.00002803
1.00000000,0.99998836
1.00000000,1.00029749
1.00000000,0.99957209
1.00000000,0.99915730
1.00000000,1.00020996
1.00000000,1.00014445
1.00000000,1.00011421
1.00000000,1.00095155
1.00000000,1.00041953
1.00000000,1.00059817
1.00000000,0.99892617
1.00000000,1.00012442
1.00000000,1.00000165
1.00000000,0.99956953
1.00000000,0.99997087
1.00000000,0.99993538
1.00000000,1.00107433
1.00000000,1.00073933
1.00000000,1.00063795
1.00000000,1.00091283
1.00000000,1.00097453
1.00000000,1.00015060
1.00000000,1.00100105
1.00000000,1.00054054
1.00000000,1.00082007
1.00000000,1.00040896
1.00000000,0.99997014
1.00000000,0.99980200
1.00000000,0.99938449
1.00000000,0.99958307
1.00000000,0.99989334
1.00000000,0.99999529
1.00000000,0.99953915
1.00000000,0.99857505
1.00000000,0.99956049
1.00000000,1.00007819
1.00000000,1.00157873
1.00000000,0.99994773
1.00000000,0.99978769
1.00000000,0.99773761
1.00000000,0.99942864
1.00000000,0.99916677
1.00000000,0.99979754
1.00000000,1.00096805
1.00000000,0.99981778
1.00000000,0.99946749
1.00000000,1.00014961
1.00000000,0.99956581
1.00000000,0.99972646
1.00000000,1.00014488
1.00000000,1.00077055
1.00000000,1.00043184
1.00000000,1.00084717
1.00000000,1.00105098
1.00000000,1.00105468
1.00000000,1.00046840
1.00000000,1.00147187
1.00000000,1.00154628
1.00000000,1.00113238
1.00000000,1.00166172
1.00000000,1.00143791
1.00000000,1.00029304
1.00000000,0.99987108
1.00000000,1.00184914
1.00000000,1.00157445
1.00000000,1.00085586
1.00000000,1.00107243
1.00000000,1.00090764
1.00000000,1.00040640
1.00000000,1.00022359
1.00000000,0.99949430
1.00000000,0.99981487
1.00000000,0.99975952
1.00000000,0.99869161
1.00000000,0.99995334
1.00000000,1.00017685
1.00000000,0.99949656
1.00000000,0.99950687
1.00000000,1.00031158
1.00000000,1.00195133
1.00000000,1.00054041
1.00000000,0.99994074
1.00000000,1.00065791
1.00000000,0.99997588
1.00000000,0.99940632
1.00000000,1.00105773
1.00000000,0.99967081
1.00000000,0.99984930
1.00000000,1.00054605
1.00000000,1.00109439
1.00000000,0.99908184
1.00000000,0.99991375
1.00000000,0.99922193
1.00000000,0.99803160
1.00000000,0.99842237
1.00000000,0.99888910
1.00000000,0.99897382
1.00000000,1.00002054
1.00000000,0.99916212
1.00000000,0.99836371
1.00000000,0.99914828
1.00000000,1.00002614
1.00000000,0.99863000
1.00000000,0.99948032
1.00000000,0.99848133
1.00000000,0.99875363
1.00000000,0.99946249
1.00000000,1.00032707
1.00000000,0.99872310
1.00000000,0.99951685
1.00000000,0.99990094
1.00000000,1.00033874
1.00000000,0.99902831
1.00000000,0.99834540
1.00000000,0.99883081
1.00000000,0.99946350
1.00000000,0.99912203
1.00000000,1.00111840
1.00000000,1.00032409
1.00000000,0.99949338
1.00000000,0.99922302
1.00000000,0.99994521
1.00000000,0.99862064
1.00000000,0.99907086
1.00000000,0.99901809
1.00000000,1.00047124
1.00000000,1.00016920
1.00000000,0.99955424
1.00000000,1.00020641
1.00000000,1.00033537
1.00000000,1.00045432
1.00000000,1.00069135
1.00000000,1.00092256
1.00000000,1.00123045
1.00000000,1.00183132
1.00000000,1.00085906
1.00000000,1.00022686
1.00000000,1.00075495
1.00000000,1.00089856
1.00000000,0.99958802
1.00000000,0.99984964
1.00000000,0.99983845
1.00000000,0.99894597
1.00000000,0.99909924
1.00000000,0.99759402
1.00000000,0.99979403
1.00000000,0.99962827
1.00000000,0.99836227
1.00000000,0.99975908
1.00000000,0.99942869
1.00000000,0.99954204
1.00000000,1.00005877
1.00000000,0.99982469
1.00000000,0.99942037
1.00000000,0.99864578
1.00000000,0.99925922
1.00000000,1.00110201
1.00000000,0.99983980
1.00000000,0.99989056
1.00000000,1.00037203
1.00000000,1.00007381
1.00000000,0.99975485
1.00000000,0.99955044
1.00000000,0.99948495
1.00000000,0.99908517
1.00000000,0.99999615
1.00000000,1.00161806
1.00000000,1.00031250
1.00000000,1.00009438
1.00000000,0.99897064
1.00000000,1.00072728
1.00000000,0.99930902
1.00000000,1.00021491
1.00000000,1.00053674
1.00000000,1.00110997
1.00000000,1.00117980
1.00000000,1.00104722
1.00000000,1.00044659
1.00000000,1.00155627
1.00000000,1.00075636
1.00000000,1.00121362
1.00000000,1.00201983
1.00000000,1.00202119
1.00000000,1.00016066
1.00000000,1.00180225
1.00000000,1.00112448
1.00000000,1.00102525
1.00000000,1.00100747
1.00000000,1.00104128
1.00000000,1.00127526
1.00000000,0.99958914
1.00000000,0.99930686
1.00000000,1.00017846
1.00000000,1.00031428
1.00000000,1.00065810
1.00000000,0.99982817
1.00000000,1.00069136
1.00000000,0.99938881
1.00000000,1.00054578
1.00000000,1.00070805
1.00000000,1.00117943
1.00000000,1.00088411
1.00000000,1.00027016
1.00000000,1.00160098
1.00000000,1.00107230
1.00000000,1.00041003
1.00000000,1.00010742
1.00000000,1.00129539
1.00000000,1.00052376
1.00000000,1.00211957
1.00000000,1.00091066
1.00000000,1.00091371
1.00000000,1.00064505
1.00000000,1.00027717
1.00000000,1.00020215
1.00000000,1.00013875
1.00000000,0.99979277
1.00000000,0.99947193
1.00000000,0.99977315
1.00000000,1.00086534
1.00000000,1.00049283
1.00000000,1.00098514
1.00000000,0.99966053
1.00000000,1.00031207
1.00000000,0.99964789
1.00000000,1.00103538
1.00000000,1.00081868
1.00000000,1.00036320
1.00000000,1.00001086
1.00000000,0.99912362
1.00000000,0.99944486
1.00000000,1.00018280
1.00000000,1.00092679
1.00000000,1.00040814
1.00000000,0.99931763
1.00000000,1.00099343
1.00000000,1.00066588
1.00000000,0.99939463
1.00000000,0.99918195
1.00000000,1.00014096
1.00000000,1.00081883
1.00000000,0.99909311
1.00000000,1.00103875
1.00000000,1.00088052
1.00000000,0.99928846
1.00000000,0.99926796
1.00000000,0.99880572
1.00000000,0.99989930
1.00000000,0.99959729
1.00000000,0.99940442
1.00000000,0.99937837
1.00000000,0.99975295
1.00000000,0.99862538
1.00000000,0.99929118
1.00000000,0.99903485
1.00000000,0.99949394
1.00000000,1.00001587
1.00000000,0.99962019
1.00000000,1.00024839
1.00000000,0.99927668
1.00000000,0.99993087
1.00000000,1.00076022
1.00000000,1.00132708
1.00000000,1.00201013
1.00000000,1.00187370
1.00000000,1.00062352
1.00000000,1.00024254
1.00000000,1.00055014
1.00000000,1.00104633
1.00000000,0.99982916
1.00000000,1.00031340
1.00000000,1.00026486
1.00000000,1.00088492
1.00000000,0.99917852
1.00000000,1.00000647
1.00000000,1.00007803
1.00000000,1.00121962
1.00000000,1.00049870
1.00000000,1.00100225
1.00000000,1.00068510
1.00000000,1.00071139
1.00000000,1.00049249
1.00000000,0.99972908
1.00000000,0.99942753
1.00000000,1.00056603
1.00000000,1.00127262
1.00000000,1.00110258
1.00000000,0.99981582
1.00000000,1.00022258
1.00000000,0.99980036
1.00000000,0.99981435
1.00000000,0.99961054
1.00000000,1.00013669
1.00000000,0.99960203
1.00000000,1.00020718
1.00000000,1.00067821
