0.00668990,0.00668348
0.00680880,0.00680568
0.00693080,0.00759180
0.00705303,0.00742381
0.00717135,0.00709431
0.00728022,0.00672441
0.00737433,0.00762368
0.00745010,0.00741593
0.00750623,0.00827626
0.00754352,0.00754613
0.00756436,0.00923383
0.00757210,0.00835372
0.00757047,0.00688139
0.00756302,0.00721755
0.00755278,0.00706507
0.00754203,0.00794038
0.00753205,0.00638911
0.00752316,0.00642581
0.00751505,0.00825616
0.00750716,0.00651723
0.00749893,0.00798612
0.00748988,0.00855214
0.00747974,0.00755163
0.00746840,0.00805365
0.00745591,0.00723013
0.00744243,0.00912526
0.00742818,0.00701583
0.00741339,0.00719889
0.00739830,0.00798284
0.00738307,0.00776427
0.00736787,0.00709572
0.00735276,0.00653870
0.00733781,0.00662932
0.00732302,0.00616935
0.00730838,0.00711471
0.00729386,0.00779094
0.00727943,0.00759357
0.00726505,0.00710720
0.00725068,0.00797986
0.00723632,0.00840527
0.00722194,0.00784279
0.00720753,0.00725693
0.00719309,0.00761468
0.00717862,0.00709214
0.00716414,0.00692785
0.00714963,0.00700969
0.00713512,0.00795417
0.00712061,0.00744984
0.00710609,0.00763059
0.00709158,0.00768582
0.00707707,0.00756542
0.00706256,0.00680145
0.00704814,0.00811672
0.00703412,0.00678925
0.00702109,0.00679230
0.00700969,0.00590808
0.00700036,0.00584661
0.00699331,0.00657670
0.00698849,0.00628702
0.00698567,0.00656859
0.00698446,0.00715897
0.00698444,0.00715858
0.00698518,0.00723998
0.00698632,0.00720262
0.00698757,0.00828926
0.00698871,0.00742683
0.00698963,0.00643950
0.00699028,0.00667846
0.00699065,0.00753350
0.00699079,0.00782703
0.00699075,0.00702261
0.00699059,0.00655715
0.00699037,0.00821359
0.00699014,0.00654141
0.00698992,0.00674756
0.00698975,0.00682735
0.00698963,0.00730494
0.00698956,0.00747436
0.00698953,0.00805714
0.00698953,0.00780821
0.00698955,0.00755988
0.00698959,0.00760152
0.00698963,0.00682383
0.00698966,0.00633228
0.00698969,0.00667404
0.00698972,0.00863171
0.00698784,0.00814793
0.00697609,0.00779768
0.00694001,0.00758934
0.00686412,0.00697312
0.00673714,0.00623552
0.00655401,0.00601210
0.00631588,0.00597450
0.00602878,0.00702392
0.00570192,0.00614525
0.00534582,0.00543977
0.00497086,0.00527176
0.00458615,0.00481742
0.00420075,0.00497842
0.00382770,0.00504925
0.00348447,0.00358795
0.00318781,0.00364154
0.00294895,0.00250792
0.00277203,0.00227593
0.00265453,0.00245046
0.00258887,0.00131578
0.00256448,0.00207247
0.00256963,0.00198260
0.00259315,0.00156312
0.00262544,0.00151936
0.00265908,0.00174627
0.00268902,0.00210232
0.00271244,0.00258152
0.00272828,0.00194032
0.00273686,0.00275229
0.00273937,0.00318804
0.00274036,0.00302625
0.00275407,0.00414318
0.00280478,0.00170646
0.00291806,0.00208585
0.00311254,0.00297158
0.00339663,0.00347701
0.00376874,0.00431713
0.00421929,0.00323626
0.00473358,0.00464585
0.00529475,0.00508635
0.00588616,0.00681811
0.00649321,0.00770757
0.00710138,0.00671606
0.00769000,0.00819142
0.00823145,0.00911059
0.00869932,0.00988763
0.00907590,0.00869522
0.00935472,0.00991807
0.00953980,0.00931550
0.00964310,0.00974640
0.00968136,0.01137130
0.00967305,0.01020760
0.00963584,0.01113272
0.00958485,0.01124730
0.00953176,0.00960669
0.00948452,0.00993540
0.00944762,0.01056294
0.00942267,0.01071924
0.00940916,0.00935828
0.00940524,0.01019114
0.00940841,0.01036398
0.00941601,0.00906592
0.00942569,0.00880474
0.00943556,0.00875430
0.00944431,0.00979188
0.00945119,0.00925376
0.00945593,0.00937649
0.00945621,0.00934658
0.00944222,0.00917773
0.00939605,0.00949236
0.00929848,0.00893048
0.00913561,0.00904363
0.00890135,0.00807455
0.00859739,0.00806228
0.00823155,0.00806972
0.00781554,0.00732628
0.00736277,0.00784546
0.00688635,0.00670737
0.00639775,0.00618618
0.00590604,0.00606219
0.00541757,0.00605255
0.00493609,0.00591704
0.00446317,0.00606446
0.00399874,0.00524004
0.00354400,0.00571806
0.00310734,0.00468675
0.00270518,0.00436322
0.00235542,0.00387240
0.00207094,0.00256982
0.00185711,0.00126147
0.00171188,0.00255541
0.00162729,0.00173231
0.00159170,0.00147828
0.00159192,0.00209227
0.00161508,0.00114933
0.00164996,0.00283120
0.00168759,0.00205359
0.00172110,0.00066548
0.00174563,0.00145122
0.00175832,0.00145949
0.00175833,0.00125064
0.00174638,0.00112796
0.00172430,0.00320580
0.00169450,0.00212833
0.00165950,0.00314573
0.00162163,0.00235864
0.00158277,0.00164070
0.00154434,0.00292602
0.00150719,0.00252450
0.00147174,0.00132869
0.00143805,0.00069579
0.00140593,0.00119295
0.00137504,0.00136321
0.00134500,0.00093586
0.00131544,0.00102382
0.00128603,0.00024151
0.00125655,0.00084261
0.00122685,0.00058920
0.00119685,0.00089205
0.00116654,0.00088078
0.00113595,0.00236470
0.00110513,0.00231255
0.00107416,0.00164186
0.00104310,0.00157364
0.00101201,0.00092675
0.00098093,0.00124445
0.00094988,0.00047587
0.00091888,0.00004590
0.00088793,0.00176738
0.00085703,0.00153365
0.00082634,0.00030997
0.00079652,0.00006536
0.00076883,-0.00001304
0.00074458,-0.00033053
0.00072476,-0.00078830
0.00070978,-0.00000592
0.00069956,-0.00021789
0.00069356,-0.00013714
0.00069099,0.00166133
0.00069095,0.00078523
0.00069253,0.00041290
0.00069495,0.00087555
0.00069759,0.00103108
0.00070002,0.00161215
0.00070197,0.00166826
0.00070334,0.00099723
0.00070413,0.00172124
0.00070442,0.00192419
0.00070434,0.00078539
0.00070400,0.00158200
0.00070353,0.00109261
0.00070304,0.00209224
0.00070259,0.00125856
0.00070223,0.00159245
0.00070197,0.00161829
0.00070181,0.00055092
0.00070175,0.00168464
0.00070175,0.00102272
0.00070180,0.00171424
0.00070188,0.00058816
0.00070196,0.00087068
0.00070204,0.00050326
0.00070210,0.00001627
0.00070215,-0.00019869
0.00070218,-0.00033635
0.00070219,-0.00050590
0.00070219,0.00042251
0.00070218,0.00089789
0.00070217,0.00024962
0.00070216,-0.00055468
0.00070214,0.00045983
0.00070213,0.00111804
0.00070212,0.00052410
0.00070212,0.00114677
0.00070212,0.00087041
0.00070211,0.00097380
0.00070212,0.00170543
0.00070212,0.00126622
0.00070212,0.00046596
0.00070286,0.00198691
0.00070745,0.00135447
0.00072153,0.00082987
0.00075115,-0.00010986
0.00080070,0.00074466
0.00087215,0.00122051
0.00096508,0.00170442
0.00107711,0.00070770
0.00120466,0.00161095
0.00134362,0.00178272
0.00148994,0.00147685
0.00164007,0.00306390
0.00179046,0.00113550
0.00193603,0.00245143
0.00206997,0.00208364
0.00218574,0.00165333
0.00227895,0.00234556
0.00234799,0.00256990
0.00239384,0.00248831
0.00241946,0.00196666
0.00242898,0.00361622
0.00242697,0.00244209
0.00241779,0.00177103
0.00240519,0.00139842
0.00239207,0.00217614
0.00238038,0.00242181
0.00237124,0.00322086
0.00236506,0.00252913
0.00236171,0.00230355
0.00236253,0.00254716
0.00237447,0.00174052
0.00241061,0.00276589
0.00248507,0.00321896
0.00260810,0.00243272
0.00278416,0.00342540
0.00301200,0.00243722
0.00328582,0.00358525
0.00359689,0.00321187
0.00393530,0.00469767
0.00429129,0.00462170
0.00465635,0.00404634
0.00502196,0.00497195
0.00537581,0.00450022
0.00570139,0.00499870
0.00598282,0.00493878
0.00620945,0.00617298
0.00637734,0.00589787
0.00648888,0.00854305
0.00655124,0.00722512
0.00657446,0.00772220
0.00656962,0.00596934
0.00654736,0.00556346
0.00651677,0.00548925
0.00648487,0.00537323
0.00645647,0.00552152
0.00643426,0.00549843
0.00641923,0.00556435
0.00641107,0.00501082
0.00640869,0.00489945
0.00641056,0.00701123
0.00641318,0.00660606
0.00640691,0.00593435
0.00637577,0.00533960
0.00630307,0.00487134
0.00617676,0.00616021
0.00599149,0.00491780
0.00574847,0.00679916
0.00545411,0.00533905
0.00511810,0.00567162
0.00475156,0.00510455
0.00436539,0.00286775
0.00396915,0.00517510
0.00357230,0.00295128
0.00318833,0.00395040
0.00283520,0.00376941
0.00253013,0.00277905
0.00228462,0.00323203
0.00210288,0.00117389
0.00198228,0.00180123
0.00191500,0.00144302
0.00189010,0.00087420
0.00189556,0.00151117
0.00191985,0.00070817
0.00195311,0.00174560
0.00198772,0.00177966
0.00201852,0.00354322
0.00204256,0.00149149
0.00205882,0.00135403
0.00206762,0.00137463
0.00207016,0.00117716
0.00206809,0.00030422
0.00206312,0.00239023
0.00205681,0.00145726
0.00205038,0.00266753
0.00204467,0.00119855
0.00204019,0.00180785
0.00203710,0.00207398
0.00203535,0.00200032
0.00203474,0.00080111
0.00203497,0.00233173
0.00203574,0.00156396
0.00203679,0.00312892
0.00203788,0.00291822
0.00203886,0.00209269
0.00203965,0.00293972
0.00204020,0.00211894
0.00204053,0.00150589
0.00204065,0.00067627
0.00204063,0.00073542
0.00204050,0.00238602
0.00204033,0.00151201
0.00204014,0.00140443
0.00203997,0.00263400
0.00203983,0.00145737
0.00203973,0.00226272
0.00203967,0.00375718
0.00203964,0.00287372
0.00204213,0.00277439
0.00205759,0.00200809
0.00210501,0.00171786
0.00220471,0.00177951
0.00237151,0.00237518
0.00261205,0.00362322
0.00292483,0.00337595
0.00330191,0.00401077
0.00373123,0.00689644
0.00419893,0.00550231
0.00469140,0.00583073
0.00519670,0.00489736
0.00570288,0.00633487
0.00619285,0.00681338
0.00664366,0.00762219
0.00703330,0.00711188
0.00734702,0.00689804
0.00757939,0.00872875
0.00773372,0.00848807
0.00781995,0.00780132
0.00785200,0.00832029
0.00784522,0.00752093
0.00781433,0.00815542
0.00777193,0.00759724
0.00772775,0.00826000
0.00768842,0.00839723
0.00765767,0.00755617
0.00763686,0.00799304
0.00762558,0.00878480
0.00762230,0.00820870
0.00762491,0.00774902
0.00763122,0.00669240
0.00763927,0.00705634
0.00764749,0.00761587
0.00765477,0.00766574
0.00766051,0.00742299
0.00766446,0.00734545
0.00766670,0.00852927
0.00766749,0.00738160
0.00766720,0.00678402
0.00766622,0.00703185
0.00766489,0.00711266
0.00766349,0.00820435
0.00766223,0.00744177
0.00766123,0.00730231
0.00766052,0.00622610
0.00766011,0.00628302
0.00765995,0.00593700
0.00765998,0.00743047
0.00766014,0.00638365
0.00766036,0.00717652
0.00766060,0.00694770
0.00766082,0.00632487
0.00766100,0.00728911
0.00766158,0.00692627
0.00766451,0.00758474
0.00767329,0.00731463
0.00769169,0.00811382
0.00772246,0.00796848
0.00776684,0.00744035
0.00782455,0.00746319
0.00789414,0.00890778
0.00797338,0.00854525
0.00805972,0.00723546
0.00815064,0.00831794
0.00824394,0.00757276
0.00833741,0.00773989
0.00842788,0.00823468
0.00851113,0.00827195
0.00858309,0.00855975
0.00864102,0.00913025
0.00868394,0.00797909
0.00871244,0.00820079
0.00872836,0.00793518
0.00873428,0.00860352
0.00873303,0.00987409
0.00872733,0.00838604
0.00871950,0.00986355
0.00871134,0.00859025
0.00870407,0.00877074
0.00869839,0.01023921
0.00869455,0.00957620
0.00869247,0.00850689
0.00869186,0.00783474
0.00869234,0.00931669
0.00869351,0.00921938
0.00869500,0.00927913
0.00869651,0.00997812
0.00869786,0.00948453
0.00869892,0.00824319
0.00869965,0.00859075
0.00870006,0.00951396
0.00870021,0.00893335
0.00870015,0.00890895
0.00869997,0.00860518
0.00869973,0.00841222
0.00869947,0.00867139
0.00869924,0.00893263
0.00869905,0.00871222
0.00869892,0.00992423
0.00869884,0.00826691
0.00869881,0.00933266
0.00869882,0.00875232
0.00869885,0.00944193
0.00869889,0.00792607
0.00869893,0.00942337
0.00869898,0.00970000
0.00869901,0.00994311
0.00869903,0.00938418
0.00869905,0.00814817
0.00869905,0.00746554
0.00869905,0.00787416
0.00869871,0.00752139
0.00869662,0.00990006
0.00869021,0.00900955
0.00867675,0.00726825
0.00865422,0.00738981
0.00862174,0.00689338
0.00857951,0.00682333
0.00852859,0.00717240
0.00847063,0.00750695
0.00840747,0.00671577
0.00834098,0.00815242
0.00827275,0.00753009
0.00820440,0.00790704
0.00813825,0.00638474
0.00807737,0.00700078
0.00802476,0.00751195
0.00798240,0.00755149
0.00795103,0.00698705
0.00793019,0.00598626
0.00791854,0.00664452
0.00791422,0.00758025
0.00791513,0.00747920
0.00791930,0.00649043
0.00792503,0.00626281
0.00792988,0.00720514
0.00792831,0.00780067
0.00791132,0.00798796
0.00786966,0.00786262
0.00779678,0.00770360
0.00768993,0.00738673
0.00755005,0.00766839
0.00738098,0.00762746
0.00718836,0.00745985
0.00697860,0.00707202
0.00675791,0.00639334
0.00653172,0.00750074
0.00630425,0.00729761
0.00607847,0.00711345
0.00585611,0.00708857
0.00563786,0.00596819
0.00542363,0.00635370
0.00521285,0.00674663
0.00500465,0.00594322
0.00479813,0.00600969
0.00459245,0.00590524
0.00438691,0.00447936
0.00418105,0.00408867
0.00397456,0.00450848
0.00376734,0.00414069
0.00355939,0.00469931
0.00335082,0.00428614
0.00314177,0.00356820
0.00293242,0.00396000
0.00272290,0.00427255
0.00251333,0.00234040
0.00230382,0.00252037
0.00209440,0.00157774
0.00188621,0.00214958
0.00168393,0.00256857
0.00149601,0.00281004
0.00133150,0.00142594
0.00119698,0.00128650
0.00109539,0.00089161
0.00102604,0.00032328
0.00098537,0.00177064
0.00096799,0.00103394
0.00096772,-0.00044955
0.00097848,0.00048036
0.00099494,0.00152950
0.00101624,0.00045316
0.00105357,0.00123743
0.00113077,0.00000880
0.00127456,0.00039472
0.00150497,0.00076801
0.00183147,0.00212959
0.00225290,0.00221438
0.00275941,0.00327185
0.00333555,0.00327121
0.00396330,0.00457716
0.00462478,0.00518589
0.00530415,0.00574356
